symbol,sector,raw_date_utc,open,high,low,close,adj_close,volume
RREI.CA,Real Estate,2024-12-22 22:00:00,1.7699999809265137,1.7699999809265137,1.649999976158142,1.659999966621399,1.659999966621399,7313112
RREI.CA,Real Estate,2024-12-23 22:00:00,1.659999966621399,1.690000057220459,1.6100000143051147,1.6399999856948853,1.6399999856948853,4138619
RREI.CA,Real Estate,2024-12-24 22:00:00,1.6399999856948853,1.7100000381469727,1.6100000143051147,1.649999976158142,1.649999976158142,5145583
RREI.CA,Real Estate,2024-12-25 22:00:00,1.649999976158142,1.6699999570846558,1.6399999856948853,1.649999976158142,1.649999976158142,2016323
RREI.CA,Real Estate,2024-12-28 22:00:00,1.649999976158142,1.690000057220459,1.6200000047683716,1.6200000047683716,1.6200000047683716,1689995
RREI.CA,Real Estate,2024-12-29 22:00:00,1.6200000047683716,1.649999976158142,1.5800000429153442,1.6299999952316284,1.6299999952316284,3810764
RREI.CA,Real Estate,2024-12-30 22:00:00,1.6299999952316284,1.659999966621399,1.6200000047683716,1.649999976158142,1.649999976158142,2221300
RREI.CA,Real Estate,2025-01-01 22:00:00,1.649999976158142,1.7400000095367432,1.649999976158142,1.7000000476837158,1.7000000476837158,5161033
RREI.CA,Real Estate,2025-01-04 22:00:00,1.7000000476837158,1.7300000190734863,1.7000000476837158,1.7100000381469727,1.7100000381469727,2312999
RREI.CA,Real Estate,2025-01-05 22:00:00,1.7100000381469727,1.7300000190734863,1.6399999856948853,1.649999976158142,1.649999976158142,4358288
RREI.CA,Real Estate,2025-01-07 22:00:00,1.649999976158142,1.690000057220459,1.6399999856948853,1.6399999856948853,1.6399999856948853,2973185
RREI.CA,Real Estate,2025-01-08 22:00:00,1.6399999856948853,1.659999966621399,1.6100000143051147,1.6299999952316284,1.6299999952316284,1762305
RREI.CA,Real Estate,2025-01-11 22:00:00,1.6299999952316284,1.6200000047683716,1.5800000429153442,1.600000023841858,1.600000023841858,2345163
RREI.CA,Real Estate,2025-01-12 22:00:00,1.600000023841858,1.649999976158142,1.559999942779541,1.559999942779541,1.559999942779541,3562280
RREI.CA,Real Estate,2025-01-13 22:00:00,1.559999942779541,1.5700000524520874,1.440000057220459,1.5,1.5,4404901
RREI.CA,Real Estate,2025-01-14 22:00:00,1.5,1.5700000524520874,1.4900000095367432,1.5499999523162842,1.5499999523162842,2522311
RREI.CA,Real Estate,2025-01-15 22:00:00,1.5499999523162842,1.5700000524520874,1.5299999713897705,1.5399999618530273,1.5399999618530273,1688783
RREI.CA,Real Estate,2025-01-18 22:00:00,1.5499999523162842,1.5800000429153442,1.5299999713897705,1.559999942779541,1.559999942779541,2927819
RREI.CA,Real Estate,2025-01-19 22:00:00,1.5299999713897705,1.6299999952316284,1.5299999713897705,1.5800000429153442,1.5800000429153442,6249130
RREI.CA,Real Estate,2025-01-20 22:00:00,1.5800000429153442,1.649999976158142,1.590000033378601,1.600000023841858,1.600000023841858,3738141
RREI.CA,Real Estate,2025-01-21 22:00:00,1.600000023841858,1.6200000047683716,1.5700000524520874,1.5800000429153442,1.5800000429153442,1775256
RREI.CA,Real Estate,2025-01-22 22:00:00,1.5800000429153442,1.600000023841858,1.5499999523162842,1.590000033378601,1.590000033378601,2336959
