date,open,high,low,close,volume
2026-04-23,0.735,0.737,0.732,0.734,2988536
2026-04-26,0.734,0.735,0.728,0.729,1037282
2026-04-27,0.729,0.699,0.682,0.69,1256882
2026-04-28,0.69,0.69,0.682,0.686,3736382
2026-04-29,0.686,0.69,0.683,0.69,94773
2026-04-30,0.69,0.69,0.688,0.69,158135
2026-05-03,0.69,0.69,0.687,0.69,277665
2026-05-04,0.69,0.69,0.685,0.685,341982
2026-05-05,0.685,0.689,0.684,0.688,234341
2026-05-06,0.688,0.69,0.686,0.69,260330
2026-05-10,0.69,0.69,0.687,0.689,162213
2026-05-11,0.689,0.69,0.687,0.688,230892
2026-05-12,0.688,0.688,0.685,0.686,352186
2026-05-13,0.686,0.688,0.675,0.675,1059044
2026-05-14,0.675,0.686,0.674,0.675,580741
2026-05-17,0.675,0.68,0.669,0.67,835651
2026-05-18,0.67,0.674,0.668,0.669,150960
2026-05-19,0.669,0.671,0.667,0.667,346063
2026-05-20,0.667,0.669,0.665,0.665,295251
2026-05-21,0.665,0.669,0.666,0.667,152654
2026-05-24,0.667,0.669,0.659,0.667,257859
2026-05-25,0.667,0.669,0.66,0.66,400182
2026-06-01,0.66,0.669,0.66,0.667,115717
2026-06-02,0.667,0.672,0.665,0.67,122958
2026-06-03,0.67,0.673,0.667,0.673,70225
2026-06-04,0.673,0.673,0.669,0.672,88509
2026-06-07,0.672,0.675,0.67,0.672,172688
2026-06-08,0.672,0.674,0.671,0.673,84612
2026-06-09,0.673,0.674,0.672,0.674,88073
2026-06-10,0.674,0.675,0.672,0.672,167753
2026-06-11,0.672,0.673,0.67,0.672,216429
2026-06-14,0.672,0.672,0.67,0.671,156166
2026-06-15,0.671,0.673,0.67,0.672,251232
2026-06-16,0.672,0.672,0.669,0.67,151876
2026-06-17,0.67,0.671,0.669,0.67,147973
2026-06-21,0.67,0.672,0.669,0.672,216872
2026-06-22,0.672,0.672,0.668,0.668,120228
2026-06-23,0.668,0.671,0.664,0.667,194911
2026-06-24,0.667,0.669,0.667,0.668,13048
2026-06-25,0.668,0.67,0.667,0.667,62288
2026-06-28,0.667,0.67,0.664,0.665,166413
2026-06-29,0.665,0.668,0.661,0.662,140924
2026-06-30,0.662,0.667,0.661,0.665,112073
2026-07-01,0.665,0.666,0.662,0.665,23524
2026-07-05,0.665,0.67,0.66,0.663,282559
2026-07-06,0.663,0.667,0.66,0.663,155685
2026-07-07,0.663,0.666,0.66,0.66,273096
2026-07-08,0.66,0.663,0.66,0.663,79360
2026-07-09,0.663,0.663,0.66,0.663,124805
2026-07-12,0.663,0.663,0.659,0.66,273570
2026-07-13,0.66,0.661,0.659,0.659,261757
2026-07-14,0.659,0.664,0.659,0.66,202384
2026-07-15,0.66,0.664,0.659,0.661,134594
2026-07-16,0.661,0.663,0.66,0.66,74478
2026-07-19,0.66,0.663,0.66,0.66,250529
2026-07-20,0.66,0.663,0.659,0.66,200065
2026-07-21,0.66,0.662,0.657,0.657,507465
2026-07-22,0.657,0.66,0.654,0.657,500013
2026-07-26,0.657,0.656,0.643,0.65,774830
2026-07-27,0.65,0.662,0.642,0.66,341912
2026-07-28,0.66,0.661,0.653,0.658,210642
2026-07-29,0.658,0.662,0.655,0.662,177374
2026-07-30,0.662,0.664,0.653,0.662,299938
2026-08-02,0.662,0.674,0.663,0.674,787862
2026-08-03,0.674,0.677,0.672,0.675,301716
2026-08-04,0.675,0.676,0.672,0.676,86876
2026-08-05,0.708,0.707,0.705,0.705,64660
