date,open,high,low,close,volume
2025-08-28,21.16,21.28,21.17,21.2,556752
2025-08-31,21.2,21.4,20.7,20.73,1784238
2025-09-01,20.73,20.93,20.68,20.72,643095
2025-09-02,20.72,20.9,20.69,20.8,878639
2025-09-03,20.8,21.05,20.71,20.72,1005593
2025-09-07,20.72,20.9,20.6,20.61,437919
2025-09-08,20.61,20.77,20.01,20.12,1604453
2025-09-09,20.12,20.32,20.02,20.09,818029
2025-09-10,20.09,20.48,20.11,20.45,545174
2025-09-11,20.45,20.54,20.27,20.37,502865
2025-09-14,20.37,20.8,20.37,20.75,717291
2025-09-15,20.75,20.85,20.5,20.7,599301
2025-09-16,20.7,20.79,20.25,20.39,579173
2025-09-17,20.39,20.44,20.17,20.29,399043
2025-09-18,20.29,20.97,20.3,20.75,1810682
2025-09-21,20.75,20.98,20.72,20.74,695936
2025-09-22,20.74,20.9,20.5,20.69,886813
2025-09-23,20.69,20.84,20.24,20.28,684682
2025-09-24,20.28,20.72,20.28,20.59,438960
2025-09-25,20.59,20.75,20.59,20.71,423974
2025-09-28,20.71,20.75,20.53,20.65,294089
2025-09-29,20.65,20.75,20.53,20.65,601722
2025-09-30,20.65,21.52,20.63,21.5,2574272
2025-10-01,21.5,22.1,21.6,21.72,1784100
2025-10-02,21.72,22.0,21.55,22.0,1315960
2025-10-05,22.0,22.92,22.0,22.9,2578300
2025-10-06,22.9,22.94,22.51,22.71,690054
2025-10-07,22.71,22.9,22.7,22.8,608506
2025-10-08,22.8,22.9,22.41,22.9,840518
2025-10-12,22.9,23.32,22.7,23.25,3187750
2025-10-13,23.25,23.65,23.11,23.59,3223309
2025-10-14,23.59,23.68,22.92,23.18,1376478
2025-10-15,23.18,23.25,22.95,23.18,432156
2025-10-16,23.18,23.55,23.06,23.49,680214
2025-10-19,23.49,23.54,23.3,23.44,1026797
2025-10-20,23.44,24.3,23.35,24.25,4912174
2025-10-21,24.25,24.42,24.0,24.22,2626179
2025-10-22,24.22,24.99,24.2,24.45,3291388
2025-10-23,24.45,25.0,24.45,24.89,1865562
2025-10-26,24.89,25.89,25.0,25.36,2141643
2025-10-27,25.36,25.89,24.8,25.03,2983811
2025-10-28,25.03,25.46,24.92,24.93,2165566
2025-10-29,24.93,26.19,24.55,25.9,4509569
2025-10-30,25.9,26.88,25.77,26.24,3561146
2025-11-02,26.24,26.65,25.94,26.0,1223496
2025-11-03,26.0,26.37,25.89,26.15,1645513
2025-11-04,26.15,26.4,25.93,26.0,1254851
2025-11-05,26.0,26.65,25.91,26.28,2968429
2025-11-06,26.28,26.58,25.9,25.91,1998451
2025-11-09,22.5644,23.2524,22.3641,23.0782,2992801
