date,open,high,low,close,volume
2025-12-16,18.4169,18.7833,17.5357,17.6842,5234166
2025-12-17,17.6842,18.0011,17.4367,17.7337,1903741
2025-12-18,17.7337,18.714,17.4268,17.5258,1716397
2025-12-21,17.5258,17.8228,17.5258,17.6248,857149
2025-12-22,17.6248,17.7733,17.3277,17.4268,2256981
2025-12-23,17.4268,17.8228,17.4466,17.8228,2316803
2025-12-24,17.8228,18.2882,17.7238,17.8327,788403
2025-12-25,17.8327,18.0209,17.4466,17.5258,874253
2025-12-28,17.7,18.39,17.74,18.29,1262582
2025-12-29,18.29,18.38,18.16,18.24,1512597
2025-12-30,18.24,18.4,18.0,18.38,856345
2025-12-31,18.38,19.0,17.9,18.49,1771023
2026-01-04,18.49,18.74,17.6,17.65,2118591
2026-01-05,17.65,18.7,16.69,18.05,9607895
2026-01-06,18.05,19.1,18.19,18.9,4361764
2026-01-08,18.9,20.0,18.9,19.25,2800504
2026-01-11,19.25,20.19,19.2,20.0,3707473
2026-01-12,20.0,20.34,19.7,20.05,1504633
2026-01-13,20.05,20.68,19.0,19.05,3932161
2026-01-14,19.05,19.98,18.6,19.75,2236206
2026-01-15,19.75,20.07,19.3,19.57,1714073
2026-01-18,19.57,20.0,19.25,19.94,1092237
2026-01-19,19.94,19.97,19.51,19.79,2261415
2026-01-20,19.79,22.5,19.65,21.18,9893169
2026-01-21,21.18,21.9,20.62,21.57,8189177
2026-01-22,21.57,23.34,21.45,22.2,14963675
2026-01-25,22.2,23.0,21.51,21.99,4345331
2026-01-26,21.99,22.47,21.65,22.0,6681090
2026-01-27,22.0,22.46,22.0,22.2,5179838
2026-01-28,22.2,22.39,21.25,21.65,5116030
2026-02-01,21.65,22.05,21.1,21.93,2644458
2026-02-02,21.93,22.0,21.4,21.8,3248354
2026-02-03,21.8,23.7,21.65,22.25,13197712
2026-02-04,22.25,22.65,22.27,22.42,6815449
2026-02-05,22.42,23.0,22.07,22.9,5270773
2026-02-08,22.9,23.49,22.66,22.9,2774663
2026-02-09,22.9,23.15,22.55,22.8,3308912
2026-02-10,22.8,23.0,22.35,22.8,2181161
2026-02-11,22.8,22.9,22.3,22.45,1431396
2026-02-12,22.45,22.8,22.2,22.8,2119038
2026-02-15,22.8,23.1,22.61,23.1,2777913
2026-02-16,23.1,23.54,22.6,22.8,7148233
2026-02-17,22.8,22.9,22.48,22.6,2509073
2026-02-18,22.6,23.28,22.56,23.28,4605171
2026-02-19,23.28,23.28,22.16,22.5,5211331
2026-02-22,22.5,22.69,20.1,21.59,4871296
2026-02-23,21.59,22.62,21.03,22.23,2306909
2026-02-24,22.23,22.49,21.4,21.5,4724622
2026-02-25,21.5,21.7,20.5,20.8,2422082
2026-02-26,20.8,21.55,20.55,20.73,3176275
2026-03-01,20.73,20.5,18.66,19.62,2886922
2026-03-02,19.62,20.22,19.5,20.07,3678138
2026-03-03,20.07,19.9,18.95,19.33,5008856
2026-03-04,19.33,19.54,18.5,19.2,3149431
2026-03-05,19.2,20.19,19.35,20.0,4563617
2026-03-08,20.0,20.49,19.2,19.77,2470709
2026-03-09,19.77,19.8,18.6,18.6,8427257
2026-03-10,18.6,19.13,18.67,19.0,4946452
2026-03-11,19.0,19.35,19.1,19.22,1658822
2026-03-12,19.22,19.22,18.75,18.95,1668928
2026-03-15,18.95,18.99,18.57,18.65,852697
2026-03-16,18.65,18.87,17.88,18.25,2245362
2026-03-17,18.25,19.11,18.3,18.4,4213212
2026-03-18,18.4,18.97,18.5,18.64,3550676
2026-03-19,18.64,18.64,18.64,18.64,0
2026-03-24,18.64,18.8,18.4,18.48,2456732
2026-03-25,18.48,19.15,18.48,19.0,7065371
2026-03-26,19.0,19.22,18.77,18.77,2286223
2026-03-29,18.77,18.83,18.5,18.7,1082198
2026-03-30,18.7,18.82,18.21,18.25,1003352
2026-03-31,18.25,18.5,17.8,18.0,3423742
2026-04-01,18.0,18.49,18.1,18.49,4500423
2026-04-02,18.49,18.61,18.19,18.2,4152142
2026-04-05,18.2,18.7,18.25,18.38,6988172
2026-04-06,18.38,18.91,18.53,18.86,3729004
2026-04-07,18.86,18.93,18.66,18.8,3408148
2026-04-08,18.8,19.95,19.2,19.95,8773063
2026-04-09,19.95,20.47,19.45,20.47,6706247
2026-04-14,20.47,21.6,20.18,20.6,7158395
2026-04-15,20.6,20.86,20.41,20.6,2845141
2026-04-16,20.6,21.6,20.51,20.55,4867412
2026-04-19,20.55,20.8,20.5,20.73,1593785
2026-04-20,20.73,20.85,20.0,20.34,1430632
2026-04-21,20.34,20.77,20.25,20.77,2042669
2026-04-22,20.77,21.58,20.74,21.37,3213609
2026-04-23,21.37,21.42,20.9,21.05,1283178
2026-04-26,21.05,21.32,20.83,21.2,1096364
2026-04-27,21.2,21.29,20.91,21.25,787007
2026-04-28,21.25,21.3,20.8,21.15,2499430
2026-04-29,21.15,21.0,20.51,20.8,2118740
2026-04-30,20.8,20.9,20.45,20.6,2456850
2026-05-03,20.6,21.0,20.6,20.93,1357982
2026-05-04,20.93,21.23,20.1,20.98,2400380
2026-05-05,20.98,21.04,20.35,21.0,1858873
2026-05-06,21.0,22.2,21.0,22.2,7148135
2026-05-10,22.2,22.77,22.22,22.68,3301689
2026-05-11,22.68,22.83,22.15,22.32,2573995
2026-05-12,22.32,22.39,21.82,21.99,2279749
2026-05-13,21.99,22.4,21.39,21.56,5974417
2026-05-14,21.56,21.99,21.6,21.99,2677397
2026-05-17,21.99,21.99,21.48,21.61,1334301
2026-05-18,21.61,21.66,21.3,21.51,2854355
2026-05-19,21.51,22.12,21.55,21.75,2257555
2026-05-20,21.75,22.17,21.6,21.62,2831813
2026-05-21,21.62,22.03,21.5,22.0,1275666
2026-05-24,22.0,22.5,21.96,22.2,2757123
2026-05-25,22.2,22.56,21.8,22.5,5950252
2026-06-01,22.5,22.78,21.98,22.25,3210161
2026-06-02,22.25,22.49,21.99,22.49,3122756
2026-06-03,22.49,22.48,21.81,22.04,1924542
2026-06-04,22.04,22.34,21.88,22.25,1694903
2026-06-07,22.25,22.1,21.6,21.6,1319724
2026-06-08,21.6,21.8,21.0,21.07,2401173
2026-06-09,21.07,21.38,21.1,21.34,1841948
2026-06-10,21.34,21.27,20.54,20.89,1655019
2026-06-11,20.89,20.91,20.2,20.42,1724551
2026-06-14,20.42,21.33,20.75,21.1,3102473
2026-06-15,21.1,21.6,21.16,21.58,3186997
2026-06-16,21.58,21.58,20.96,21.0,1308796
2026-06-17,21.0,21.5,20.96,21.4,3506382
2026-06-21,21.4,21.53,21.0,21.22,1737625
2026-06-22,21.22,21.39,20.92,21.1,1544070
2026-06-23,21.1,21.27,20.91,20.99,893876
2026-06-24,20.99,21.1,20.85,20.94,651751
2026-06-25,20.94,21.08,20.7,20.78,613296
2026-06-28,20.78,20.85,20.0,20.34,986512
2026-06-29,20.34,20.55,20.1,20.19,733559
2026-06-30,20.19,20.69,20.16,20.29,760364
2026-07-01,20.29,20.93,20.3,20.74,1589570
2026-07-05,20.74,21.5,20.75,21.5,2203478
2026-07-06,21.5,23.65,21.56,23.43,7076959
2026-07-07,23.43,23.5,22.9,23.23,2696678
2026-07-08,23.23,23.39,21.99,22.3,3959211
2026-07-09,22.3,22.39,22.02,22.2,1723164
2026-07-12,22.2,22.56,22.2,22.3,2395225
2026-07-13,22.3,22.48,22.2,22.45,1625634
2026-07-14,22.45,22.4,21.87,21.87,1306640
2026-07-15,21.87,22.3,21.91,22.0,1323293
2026-07-16,22.0,22.28,21.95,22.23,940274
2026-07-19,22.23,22.29,21.9,22.03,1010491
2026-07-20,22.03,22.51,22.04,22.15,2951163
2026-07-21,22.15,23.23,22.16,23.1,5553134
2026-07-22,23.1,23.48,22.71,23.39,5565930
2026-07-26,23.39,24.0,23.0,23.4,4585164
2026-07-27,23.4,23.57,22.76,22.78,4344958
2026-07-28,22.78,23.25,22.48,22.55,2458091
2026-07-29,22.55,22.99,22.6,22.99,1529860
2026-07-30,22.99,22.94,22.15,22.65,2344381
2026-08-02,22.65,22.93,22.55,22.75,2901186
2026-08-03,22.75,23.65,22.98,23.49,7115369
2026-08-04,23.49,24.8,23.55,24.49,16179639
2026-08-05,24.49,25.0,23.81,23.9,6355147
2026-08-06,23.9,24.22,23.4,23.5,5070515
2026-08-09,23.5,24.5,23.76,24.5,4088711
2026-08-10,24.5,24.51,23.78,24.0,3080964
2026-08-11,24.0,24.15,23.27,23.7,5440546
2026-08-12,23.7,24.4,23.43,23.57,7173895
2026-08-13,23.57,24.3,23.45,24.21,6882977
2026-08-16,24.21,24.95,24.01,24.95,7464487
2026-08-17,24.95,25.4,24.5,24.99,4924338
2026-08-18,24.99,24.96,24.33,24.6,2337859
