date,open,high,low,close,volume
2026-05-11,12.89,12.99,12.52,12.6,2521035
2026-05-12,12.6,12.89,12.31,12.89,2293191
2026-05-13,12.89,13.09,12.5,12.8,1666113
2026-05-14,12.8,12.89,12.55,12.6,4058600
2026-05-17,12.6,12.7,12.11,12.2,2139296
2026-05-18,12.2,12.29,11.5,11.55,3073781
2026-05-19,11.55,11.78,11.2,11.29,4414740
2026-05-20,11.29,11.45,11.18,11.23,2033320
2026-05-21,11.23,11.5,11.09,11.5,2215395
2026-05-24,11.5,11.71,11.4,11.68,1660973
2026-05-25,11.68,12.3,11.45,12.3,1351598
2026-06-01,12.3,12.19,11.86,12.01,1201536
2026-06-02,12.01,12.1,11.85,12.1,1033803
2026-06-03,12.1,12.1,11.7,11.97,1341289
2026-06-04,11.97,11.97,11.57,11.61,1173057
2026-06-07,11.61,11.79,11.42,11.79,556448
2026-06-08,11.79,11.69,11.16,11.16,2632880
2026-06-09,11.16,11.54,11.25,11.4,6853459
2026-06-10,11.4,11.5,10.96,11.0,3600761
2026-06-11,11.0,11.5,10.9,11.5,1190130
2026-06-14,11.5,11.7,11.35,11.61,3431547
2026-06-15,11.61,11.7,11.36,11.64,2232977
2026-06-16,11.64,12.0,11.58,11.92,7402221
2026-06-17,11.92,12.0,11.81,11.95,3821962
2026-06-21,11.95,11.98,11.83,11.89,512594
2026-06-22,11.89,12.24,11.83,12.2,9079237
2026-06-23,12.2,12.19,11.8,12.0,992489
2026-06-24,12.0,12.2,11.9,12.19,906568
2026-06-25,12.19,12.19,11.7,11.9,1528223
2026-06-28,11.9,11.9,11.4,11.5,701423
2026-06-29,11.5,11.69,11.25,11.69,1861011
2026-06-30,11.69,12.3,11.5,12.3,4240429
2026-07-01,12.3,12.39,12.0,12.01,1391280
2026-07-05,12.01,12.63,12.1,12.6,3670197
2026-07-06,12.6,12.8,12.61,12.79,2756372
2026-07-07,12.79,12.9,12.55,12.75,6789046
2026-07-08,12.75,12.98,12.4,12.51,1082581
2026-07-09,12.51,12.8,12.5,12.65,2572415
2026-07-12,12.65,13.0,12.6,12.73,6867269
2026-07-13,12.73,12.94,12.7,12.8,1753586
2026-07-14,12.8,12.8,12.44,12.44,2568855
2026-07-15,12.44,12.49,12.2,12.3,2445492
2026-07-16,12.3,12.5,12.22,12.5,1536213
2026-07-19,12.5,12.5,12.25,12.25,509387
2026-07-20,12.25,12.5,12.1,12.36,3119621
2026-07-21,12.36,12.9,12.32,12.5,6535696
2026-07-22,12.5,12.7,12.22,12.27,2470371
2026-07-26,12.27,12.4,12.16,12.2,2498528
2026-07-27,12.2,12.28,11.99,11.99,1795920
2026-07-28,11.99,12.12,11.81,11.85,1146291
2026-07-29,11.85,11.9,11.41,11.6,4306958
2026-07-30,11.6,11.6,11.3,11.44,1734805
2026-08-02,11.44,11.95,11.48,11.9,2188626
2026-08-03,11.9,12.09,11.79,11.88,1155902
2026-08-04,11.88,11.99,11.67,11.67,2590404
2026-08-05,10.9,10.98,10.77,10.77,89887
