date,open,high,low,close,volume
2025-05-28,28.14,28.54,28.01,28.11,70772
2025-05-29,28.11,29.4,28.0,28.98,591488
2025-06-01,28.98,29.8,29.06,29.2,229198
2025-06-02,29.2,29.73,28.9,29.13,81514
2025-06-03,29.13,30.9,29.15,30.9,1033235
2025-06-04,30.9,31.65,30.52,30.55,745116
2025-06-10,30.55,31.39,30.7,30.78,418946
2025-06-11,30.78,31.39,30.18,30.25,290164
2025-06-12,30.25,30.27,28.5,28.85,236649
2025-06-15,28.85,27.98,25.85,27.17,116102
2025-06-16,27.17,27.85,26.92,26.97,164741
2025-06-17,26.97,27.61,26.53,26.58,165979
2025-06-18,26.58,27.09,26.4,26.59,90191
2025-06-19,26.59,27.46,25.5,25.75,172633
2025-06-22,25.75,26.9,23.9,26.04,100525
2025-06-23,26.04,27.0,26.28,26.67,69973
2025-06-24,26.67,28.05,27.07,27.73,140710
2025-06-25,27.73,28.39,27.6,28.3,123942
2025-06-29,28.3,29.2,28.3,29.02,332362
2025-06-30,29.02,29.5,28.86,29.14,399591
2025-07-01,29.14,30.29,29.16,30.28,423741
2025-07-02,30.28,31.0,30.02,30.05,383905
2025-07-06,30.05,30.65,29.8,30.04,124804
2025-07-07,30.04,31.2,29.4,31.2,440575
2025-07-09,31.2,33.3,30.5,33.3,672080
2025-07-10,33.3,33.98,32.5,32.99,614158
2025-07-13,32.99,34.8,32.6,34.0,1107908
2025-07-14,34.0,36.0,34.0,34.01,1938752
2025-07-15,34.01,34.6,32.9,33.03,374809
2025-07-16,33.03,33.2,31.9,32.02,409847
2025-07-17,32.02,32.8,31.9,32.17,187837
2025-07-20,32.17,33.2,32.0,32.28,276314
2025-07-21,32.28,32.59,30.55,30.89,435454
2025-07-22,30.89,31.77,30.94,31.02,158658
2025-07-23,31.02,31.02,31.02,31.02,0
2025-07-27,31.89,33.25,32.02,32.9,692495
2025-07-28,32.9,33.25,31.75,31.87,173641
2025-07-29,31.87,32.68,31.13,31.6,111471
2025-07-30,31.6,31.85,30.84,30.96,127060
2025-07-31,30.96,31.75,30.85,30.88,208673
2025-08-03,30.88,30.88,30.88,30.88,0
2025-08-04,30.88,30.88,30.88,30.88,0
2025-08-05,30.88,30.88,30.88,30.88,0
2025-08-06,30.88,30.88,30.88,30.88,0
2025-08-07,30.88,30.88,30.88,30.88,0
2025-08-10,31.13,31.47,31.01,31.14,65897
2025-08-11,31.14,31.47,30.93,31.03,64139
