date,open,high,low,close,volume
2025-10-23,28.71,29.05,28.0,28.8,25541451
2025-10-26,28.8,29.66,28.9,29.2,10125366
2025-10-27,29.2,29.55,29.07,29.26,2875629
2025-10-28,29.26,29.4,28.81,29.0,8423841
2025-10-29,29.0,29.0,28.62,28.81,1094344
2025-10-30,28.81,29.0,28.02,28.15,5136102
2025-11-02,28.15,28.78,28.21,28.5,664097
2025-11-03,28.5,28.9,28.4,28.5,2648006
2025-11-04,28.5,29.1,28.5,28.59,5601582
2025-11-05,28.59,28.79,28.41,28.6,2756335
2025-11-06,28.6,28.8,28.45,28.6,4853670
2025-11-09,28.6,29.5,28.71,29.45,10935462
2025-11-10,29.45,30.1,29.45,29.76,11721040
2025-11-11,29.76,29.8,29.15,29.17,2564950
2025-11-12,29.17,29.47,28.32,28.66,4858191
2025-11-13,28.66,28.85,27.86,27.99,4605252
2025-11-16,27.99,28.19,27.5,27.6,3459282
2025-11-17,27.6,28.35,27.55,28.15,4163555
2025-11-18,28.15,28.38,27.45,27.45,1366311
2025-11-19,27.45,27.69,26.75,26.75,5899827
2025-11-20,26.75,27.1,26.22,26.5,6086009
2025-11-23,26.5,27.07,26.14,26.81,5998469
2025-11-24,26.81,27.55,26.81,27.3,12672051
2025-11-25,27.3,27.6,26.6,26.6,5240356
2025-11-26,26.6,27.2,26.35,26.5,1765527
2025-11-27,26.5,26.95,26.41,26.8,3175401
2025-11-30,26.8,27.21,26.63,26.7,6444885
2025-12-01,26.7,27.2,26.65,26.74,4363826
2025-12-02,26.74,26.99,26.02,26.02,3331729
2025-12-03,26.02,26.43,26.11,26.3,1907187
2025-12-04,26.3,26.4,25.97,26.29,2760989
2025-12-07,26.29,26.34,25.69,26.1,3912531
2025-12-08,26.1,26.28,25.8,25.91,2672547
2025-12-09,25.91,26.44,25.92,26.3,3865944
2025-12-10,26.3,26.8,26.28,26.43,2632581
2025-12-11,26.43,26.54,25.96,26.0,3190662
2025-12-14,26.0,26.25,25.7,25.7,2813331
2025-12-15,25.7,25.96,25.29,25.4,4381689
2025-12-16,25.4,25.55,25.2,25.22,2856869
2025-12-17,25.22,25.37,25.0,25.06,2978446
2025-12-18,25.06,25.37,24.8,24.8,6264233
2025-12-21,24.8,25.16,24.84,25.01,2602384
2025-12-22,25.01,25.31,24.98,25.06,3105911
2025-12-23,25.06,25.25,24.9,25.2,3059169
2025-12-24,25.2,25.31,25.04,25.04,1056121
2025-12-25,25.04,25.21,24.76,24.85,2060017
2025-12-28,24.85,25.1,24.87,25.0,931500
2025-12-29,25.0,25.25,24.96,25.2,2520152
2025-12-30,25.2,25.39,24.97,24.97,2020868
2025-12-31,24.97,25.17,24.9,24.92,1994823
2026-01-04,24.92,25.1,24.61,24.8,1705706
2026-01-05,24.8,24.9,24.18,24.45,3903620
2026-01-06,24.45,24.88,24.29,24.73,3298583
2026-01-08,24.73,25.9,24.42,25.61,7508541
2026-01-11,25.61,27.0,25.91,26.8,16066190
2026-01-12,26.8,26.97,26.03,26.07,3660854
2026-01-13,26.07,26.52,25.71,25.71,3155640
2026-01-14,25.71,25.72,24.96,25.3,5470861
2026-01-15,25.3,25.58,24.22,24.3,3547435
2026-01-18,24.3,25.51,24.65,25.3,4114395
2026-01-19,25.3,25.7,25.3,25.42,3431736
2026-01-20,25.42,26.0,25.4,25.77,7043252
2026-01-21,25.77,26.33,25.7,26.14,6965411
2026-01-22,26.14,27.29,26.12,27.03,11351784
2026-01-25,27.03,28.8,27.5,28.1,11116013
2026-01-26,28.1,28.5,27.27,27.78,6932155
2026-01-27,27.78,29.04,27.96,29.01,17199891
2026-01-28,29.01,29.35,28.31,28.78,15870850
2026-02-01,28.78,28.89,28.2,28.4,3214360
2026-02-02,28.4,28.4,27.38,28.35,9949876
2026-02-03,28.35,29.6,28.41,29.29,14713799
2026-02-04,29.29,29.49,29.0,29.38,5916202
2026-02-05,29.38,30.0,28.95,29.62,8874349
2026-02-08,29.62,30.8,29.52,30.8,9627581
2026-02-09,30.8,31.0,29.89,30.0,9817534
2026-02-10,30.0,30.95,30.02,30.61,5558442
2026-02-11,30.61,31.5,30.6,30.6,20616444
2026-02-12,30.6,30.7,29.92,30.1,5602348
2026-02-15,30.1,31.0,30.1,30.77,8364670
2026-02-16,30.77,31.3,30.03,30.16,12882381
2026-02-17,30.16,30.46,29.9,30.01,5210794
2026-02-18,30.01,31.35,30.06,30.86,13919506
2026-02-19,30.86,31.1,29.4,29.51,5554614
2026-02-22,29.51,29.84,28.0,28.51,6484054
2026-02-23,28.51,29.0,28.3,28.7,7909215
2026-02-24,28.7,28.89,28.3,28.51,6783534
2026-02-25,28.51,28.77,27.2,27.4,5170538
2026-02-26,27.4,27.67,26.62,27.06,5365559
2026-03-01,27.06,27.0,25.0,26.91,6163442
2026-03-02,26.91,27.2,26.11,26.4,2950068
2026-03-03,26.4,26.44,25.5,26.0,6740009
2026-03-04,26.0,26.2,25.51,25.78,5880839
2026-03-05,25.78,26.51,26.0,26.1,6873448
2026-03-08,26.1,26.28,25.8,26.01,7442869
2026-03-09,26.01,26.3,25.61,25.78,8865427
2026-03-10,25.78,26.68,26.01,26.68,6664251
2026-03-11,26.68,26.9,26.48,26.58,3145752
2026-03-12,26.58,26.65,25.85,25.91,5194019
2026-03-15,25.91,26.14,25.4,25.42,5980736
2026-03-16,25.42,25.77,24.7,25.02,5870911
2026-03-17,25.02,25.69,25.1,25.53,2796535
2026-03-18,25.53,26.4,25.68,26.38,12828373
2026-03-19,26.38,26.38,26.38,26.38,0
2026-03-24,26.38,26.75,26.01,26.11,4137112
2026-03-25,26.11,26.42,26.1,26.17,7704770
2026-03-26,26.17,26.26,25.65,25.9,3493905
2026-03-29,25.9,25.91,25.31,25.7,4661083
2026-03-30,25.7,25.75,24.8,25.2,4507561
2026-03-31,25.2,25.45,25.0,25.16,4307900
2026-04-01,25.16,25.84,25.4,25.83,4079231
2026-04-02,25.83,25.75,25.39,25.6,4280573
2026-04-05,25.6,26.0,25.52,25.99,2793729
2026-04-06,25.99,26.19,25.99,26.0,3929834
2026-04-07,26.0,26.18,25.16,25.25,5967102
2026-04-08,25.25,26.65,25.9,26.6,12728490
2026-04-09,26.6,26.8,26.3,26.37,6647501
2026-04-14,26.37,27.15,26.37,26.84,7157520
2026-04-15,26.84,27.5,26.94,27.27,9429710
2026-04-16,27.27,27.64,26.91,27.0,6197618
2026-04-19,27.0,27.65,27.14,27.5,5959537
2026-04-20,27.5,27.59,27.0,27.16,4643044
2026-04-21,27.16,27.75,27.02,27.62,9453620
2026-04-22,27.62,28.25,27.7,27.92,11203260
2026-04-23,27.92,28.3,27.51,28.03,6559557
2026-04-26,28.03,28.27,27.56,27.71,4843428
2026-04-27,27.71,28.45,27.71,28.41,7316710
2026-04-28,28.41,28.55,28.0,28.3,5608436
2026-04-29,28.3,28.45,28.02,28.25,3021292
2026-04-30,28.25,28.4,27.88,27.91,3763702
2026-05-03,27.91,28.4,27.95,28.22,2881596
2026-05-04,28.22,29.3,28.5,28.55,17891480
2026-05-05,28.55,29.0,28.37,29.0,5652653
2026-05-06,29.0,29.7,29.0,29.65,16096580
2026-05-10,29.65,30.0,29.72,29.94,15244010
2026-05-11,29.94,30.05,29.34,29.5,9261242
2026-05-12,29.5,29.6,28.7,29.03,6452913
2026-05-13,29.03,29.18,28.27,28.56,8051574
2026-05-14,28.56,29.1,28.45,28.56,6713814
2026-05-17,28.56,28.83,27.71,27.81,7424549
2026-05-18,27.81,28.11,26.96,27.01,10919920
2026-05-19,27.01,27.5,26.91,26.92,3809286
2026-05-20,26.92,27.22,26.2,26.2,6245837
2026-05-21,26.2,26.65,26.16,26.63,4021548
2026-05-24,26.63,27.3,26.6,26.9,5328485
2026-05-25,26.9,27.06,26.65,26.72,5433935
2026-06-01,26.72,27.75,26.83,27.72,5946202
2026-06-02,27.72,27.8,27.33,27.45,2538993
2026-06-03,27.45,27.6,26.95,27.01,4227921
2026-06-04,27.01,27.19,26.9,27.0,2509090
