date,open,high,low,close,volume
2025-09-09,7.7929,8.0314,7.7829,7.8525,3392790
2025-09-10,7.8525,7.9122,7.7829,7.8128,899689
2025-09-11,7.8128,7.8724,7.6537,7.7631,1626956
2025-09-14,7.7631,8.0215,7.6935,7.8326,3947784
2025-09-15,7.8326,7.9022,7.7233,7.7432,1362913
2025-09-16,7.7432,7.7929,7.5046,7.5543,2407645
2025-09-17,7.5543,7.614,7.5146,7.5643,685479
2025-09-18,7.5643,7.6537,7.5146,7.5344,1585787
2025-09-21,7.5344,7.614,7.3555,7.3555,1942933
2025-09-22,7.3555,7.4052,7.2561,7.3158,1696400
2025-09-23,7.3158,7.435,7.3058,7.3158,824892
2025-09-24,7.3158,7.3953,7.3158,7.3555,331364
2025-09-25,7.3555,7.4649,7.3555,7.3655,1646032
2025-09-28,7.3655,7.6239,7.3853,7.5543,2631443
2025-09-29,7.5543,7.604,7.4549,7.4847,860206
2025-09-30,7.4847,7.6537,7.4947,7.5344,1443054
2025-10-01,7.5344,7.614,7.4649,7.5146,1154430
2025-10-02,7.5146,7.5543,7.3754,7.4251,1575791
2025-10-05,7.4251,7.5245,7.4251,7.4748,1399119
2025-10-06,7.4748,7.604,7.445,7.604,1641959
2025-10-07,7.604,7.8028,7.6338,7.6537,3291662
2025-10-08,7.6537,7.7531,7.604,7.6537,1450459
2025-10-12,7.6537,7.7034,7.5841,7.5841,970068
2025-10-13,7.5841,7.6537,7.5046,7.5941,1758739
2025-10-14,7.5941,7.6338,7.5444,7.5543,938763
2025-10-15,7.5543,7.604,7.4549,7.5245,1358787
2025-10-16,7.5245,7.7531,7.5245,7.6736,3315913
2025-10-19,7.6736,8.0513,7.7531,7.9519,11209536
2025-10-20,7.9519,8.0911,7.8625,7.9022,7536675
2025-10-21,7.9022,7.9817,7.7134,7.7929,2767688
2025-10-22,7.7929,7.8823,7.7531,7.8128,1183501
2025-10-23,7.8128,7.9917,7.8128,7.8525,2297990
2025-10-26,7.8525,8.0116,7.9022,7.9122,1779817
2025-10-27,7.9122,7.9917,7.8724,7.8823,1361211
2025-10-28,7.8823,8.3992,7.8028,8.3992,16435718
2025-10-29,8.3992,8.5086,8.2402,8.2402,11629579
2025-10-30,8.2402,8.3495,8.1308,8.1507,3398240
2025-11-02,8.1507,8.2998,8.101,8.2104,4109329
2025-11-03,8.2104,8.5583,8.2302,8.439,11943134
2025-11-04,8.439,8.5284,8.3595,8.4589,6786199
2025-11-05,8.4589,8.6378,8.2799,8.3396,6221265
2025-11-06,8.3396,8.3992,8.1507,8.2004,3196785
2025-11-09,8.2004,8.2501,8.0911,8.101,3213820
2025-11-10,8.101,8.2799,8.0911,8.1308,2091709
2025-11-11,8.1308,8.2601,8.1209,8.1308,2474786
2025-11-12,8.1308,8.2004,8.0712,8.101,2199140
2025-11-13,8.101,8.3396,8.111,8.2998,4707474
2025-11-16,8.2998,8.9857,8.3893,8.926,21452532
2025-11-17,8.926,9.1447,8.6477,8.7968,8247434
2025-11-18,8.7968,8.9459,8.6775,8.7471,2141565
2025-11-19,8.7471,9.3137,8.6875,9.1447,10788044
2025-11-20,9.1447,9.4827,8.7471,8.7571,11502991
2025-11-23,8.7571,8.8664,8.7074,8.7471,2213274
2025-11-24,8.7471,8.8068,8.598,8.6676,1721290
2025-11-25,8.6676,8.7471,8.2004,8.2998,4552446
2025-11-26,8.2998,8.4787,8.2203,8.2799,2419786
2025-11-27,8.2799,8.3296,8.101,8.2203,2256483
2025-11-30,8.2203,8.2998,8.0911,8.1408,2144081
2025-12-01,8.1408,8.2601,8.0911,8.1308,2998983
2025-12-02,8.1308,8.2203,8.101,8.1209,1284865
2025-12-03,8.1209,8.2501,8.101,8.111,3349095
2025-12-04,8.111,8.1905,8.0513,8.1607,2771179
2025-12-07,8.1607,8.2998,8.1706,8.2501,2298043
2025-12-08,8.2501,8.3197,8.2104,8.2203,1338951
2025-12-09,8.2203,8.27,8.2104,8.2501,905488
2025-12-10,8.2501,8.4191,8.2501,8.2501,2175840
2025-12-11,8.2501,8.2998,8.1607,8.1706,1926854
2025-12-14,8.1706,8.4191,8.1607,8.3992,3224855
2025-12-15,8.3992,8.5086,8.2998,8.3197,2132604
2025-12-16,8.3197,8.4191,8.2899,8.3197,1668016
2025-12-17,8.3197,8.3595,8.2004,8.2004,1052605
2025-12-18,8.2004,8.2501,8.1607,8.1805,1496527
