date,open,high,low,close,volume
2025-11-26,6.13,6.28,6.0,6.01,1434163
2025-11-27,6.01,6.0,5.6,5.8,5039719
2025-11-30,5.8,6.04,5.8,5.95,3760063
2025-12-01,5.95,6.09,5.9,6.07,1912374
2025-12-02,6.07,6.11,5.9,5.92,1462608
2025-12-03,5.92,5.98,5.9,5.92,744833
2025-12-04,5.92,6.0,5.85,5.88,621497
2025-12-07,5.88,6.15,5.85,6.1,4372702
2025-12-08,6.1,6.15,6.0,6.1,1128344
2025-12-09,6.1,6.15,5.87,5.92,1283770
2025-12-10,5.92,6.4,5.93,6.25,7650452
2025-12-11,6.25,6.37,6.25,6.3,1632860
2025-12-14,6.3,6.34,6.15,6.2,885845
2025-12-15,6.2,6.27,6.17,6.2,742051
2025-12-16,6.2,6.25,6.17,6.18,578769
2025-12-17,6.18,6.23,6.06,6.07,1068560
2025-12-18,6.07,6.42,6.06,6.35,14312466
2025-12-21,6.35,6.48,6.16,6.19,2455153
2025-12-22,6.19,6.2,5.95,6.0,3553398
2025-12-23,6.0,6.09,5.96,5.99,1032056
2025-12-24,5.99,6.02,5.9,5.95,1038233
2025-12-25,5.95,5.98,5.85,5.87,1287299
2025-12-28,5.87,5.98,5.8,5.8,1354209
2025-12-29,5.8,5.87,5.8,5.82,700847
2025-12-30,5.82,6.09,5.8,6.0,2150934
2025-12-31,6.0,6.28,5.92,6.12,6761256
2026-01-04,6.12,6.18,6.03,6.08,2311842
2026-01-05,6.08,6.09,5.92,5.97,921777
2026-01-06,5.97,6.0,5.9,5.91,602973
2026-01-08,5.91,5.97,5.87,5.91,706647
2026-01-11,5.91,6.06,5.91,6.03,841081
2026-01-12,6.03,6.11,5.91,5.92,962281
2026-01-13,5.92,5.93,5.71,5.74,1067249
2026-01-14,5.74,5.76,5.32,5.43,1323710
2026-01-15,5.43,5.5,5.33,5.38,556136
2026-01-18,5.38,5.53,5.4,5.49,270961
2026-01-19,5.49,5.6,5.47,5.53,433495
2026-01-20,5.53,5.7,5.46,5.67,1072042
2026-01-21,5.67,5.7,5.56,5.61,240913
2026-01-22,5.61,5.64,5.5,5.51,636665
2026-01-25,5.51,5.57,5.32,5.34,668893
2026-01-26,5.34,5.44,5.0,5.01,1958712
2026-01-27,5.01,5.15,4.95,5.14,2091517
2026-01-28,5.14,5.2,4.91,5.01,3643864
2026-02-01,5.01,5.08,4.9,5.0,1902232
2026-02-02,5.0,5.03,4.94,4.98,1330375
2026-02-03,4.98,5.16,4.97,5.1,7060876
2026-02-04,5.1,5.14,5.03,5.04,3534383
2026-02-05,5.04,5.09,4.98,5.0,3654388
2026-02-08,5.0,5.08,4.9,4.9,3223075
2026-02-09,4.9,5.06,4.95,5.04,2902858
2026-02-10,5.04,5.38,5.08,5.24,13794349
2026-02-11,5.24,5.35,5.12,5.13,4477226
2026-02-12,5.13,5.16,5.09,5.09,1668230
2026-02-15,5.09,5.41,5.09,5.21,14289645
2026-02-16,5.21,5.29,5.08,5.12,6446676
2026-02-17,5.12,5.17,5.07,5.09,4558826
2026-02-18,5.09,5.2,5.1,5.13,3216918
2026-02-19,5.13,5.17,5.02,5.03,1991046
2026-02-22,5.03,5.05,4.86,4.9,2245035
2026-02-23,4.9,5.05,4.9,5.0,2515441
2026-02-24,5.0,5.05,4.83,4.83,2140659
2026-02-25,4.83,4.9,4.62,4.64,2195720
2026-02-26,4.64,4.72,4.54,4.62,1054294
2026-03-01,4.62,4.47,4.18,4.39,1037341
2026-03-02,4.39,4.49,4.36,4.39,751842
2026-03-03,4.39,4.42,4.34,4.41,1282443
2026-03-04,4.41,4.43,4.34,4.4,534482
2026-03-05,4.4,4.5,4.41,4.45,615948
2026-03-08,4.45,4.5,4.41,4.43,848061
