date,open,high,low,close,volume
2026-06-15,0.479,0.515,0.476,0.508,128961100
2026-06-16,0.508,0.529,0.467,0.469,180566200
2026-06-17,0.469,0.475,0.461,0.47,53944430
2026-06-21,0.47,0.483,0.465,0.471,43449235
2026-06-22,0.471,0.477,0.451,0.456,56350624
2026-06-23,0.456,0.464,0.451,0.455,25659183
2026-06-24,0.455,0.469,0.445,0.457,33668108
2026-06-25,0.457,0.462,0.447,0.448,17021459
2026-06-28,0.448,0.455,0.431,0.431,25658906
2026-06-29,0.431,0.467,0.435,0.455,47740727
2026-06-30,0.455,0.49,0.45,0.477,71520946
2026-07-01,0.477,0.486,0.469,0.473,34963570
2026-07-05,0.473,0.49,0.47,0.471,31610536
2026-07-06,0.471,0.48,0.467,0.467,16807515
2026-07-07,0.467,0.484,0.463,0.476,17118606
2026-07-08,0.476,0.48,0.467,0.467,14738159
2026-07-09,0.467,0.489,0.467,0.477,41426675
2026-07-12,0.477,0.493,0.478,0.481,40249916
2026-07-13,0.481,0.491,0.48,0.484,31903881
2026-07-14,0.484,0.484,0.477,0.479,15470514
2026-07-15,0.479,0.49,0.471,0.477,49130074
2026-07-16,0.477,0.49,0.476,0.48,46086732
2026-07-19,0.48,0.484,0.478,0.482,13921754
2026-07-20,0.482,0.485,0.479,0.485,30179710
2026-07-21,0.485,0.49,0.483,0.49,32861804
2026-07-22,0.49,0.501,0.488,0.494,33717250
2026-07-26,0.494,0.497,0.485,0.485,31089849
2026-07-27,0.485,0.491,0.483,0.486,22682774
2026-07-28,0.486,0.503,0.486,0.49,179885645
2026-07-29,0.49,0.495,0.475,0.475,47424281
2026-07-30,0.475,0.479,0.452,0.453,40878300
2026-08-02,0.453,0.462,0.44,0.459,49895915
2026-08-03,0.459,0.47,0.459,0.468,28041850
2026-08-04,0.468,0.494,0.466,0.488,62371260
2026-08-05,0.31,0.313,0.309,0.309,1494174
2026-08-06,0.493,0.514,0.492,0.509,114466640
