date,open,high,low,close,volume
2026-03-02,5.45,5.62,5.36,5.42,3872323
2026-03-03,5.42,5.45,5.27,5.29,4311665
2026-03-04,5.29,5.37,5.2,5.3,2978040
2026-03-05,5.3,5.42,5.29,5.32,1825989
2026-03-08,5.32,5.54,5.31,5.42,2960067
2026-03-09,5.42,5.7,5.42,5.5,7731525
2026-03-10,5.5,5.75,5.53,5.6,13020666
2026-03-11,5.6,5.75,5.6,5.68,5180196
2026-03-12,5.68,5.75,5.53,5.58,9866568
2026-03-15,5.58,5.7,5.42,5.42,5577787
2026-03-16,5.42,5.47,5.28,5.31,3738964
2026-03-17,5.31,5.44,5.31,5.41,1655590
2026-03-18,5.41,5.53,5.41,5.41,3146947
2026-03-19,5.41,5.41,5.41,5.41,0
2026-03-24,5.41,5.59,5.33,5.37,7221942
2026-03-25,5.37,5.43,5.33,5.34,4504685
2026-03-26,5.34,5.46,5.33,5.37,7023200
2026-03-29,5.37,5.42,5.18,5.18,5086792
2026-03-30,5.18,5.23,5.01,5.16,5401959
2026-03-31,5.16,5.2,5.08,5.17,5544444
2026-04-01,5.17,5.32,5.21,5.25,5212944
2026-04-02,5.25,5.67,5.26,5.66,29035620
2026-04-05,5.66,5.96,5.6,5.95,27434180
2026-04-06,5.95,6.0,5.81,5.91,22780520
2026-04-07,5.91,5.95,5.83,5.85,5786180
2026-04-08,5.85,6.04,5.89,6.04,15790940
2026-04-09,6.04,6.16,5.97,6.1,19341650
2026-04-14,6.1,6.17,6.03,6.07,9031341
2026-04-15,6.07,6.16,6.04,6.12,6445826
2026-04-16,6.12,6.14,6.06,6.06,4618680
2026-04-19,6.06,6.14,6.06,6.07,5112121
2026-04-20,6.07,6.1,5.94,5.97,4949416
2026-04-21,5.97,6.04,5.91,6.04,4199150
2026-04-22,6.04,6.25,6.02,6.15,18105550
2026-04-23,6.15,6.21,6.06,6.09,4744656
2026-04-26,6.09,6.17,6.05,6.07,3959106
2026-04-27,6.07,6.15,6.02,6.15,5320059
2026-04-28,6.15,6.19,6.09,6.13,5701330
2026-04-29,6.13,6.25,6.1,6.19,9788530
2026-04-30,6.19,6.23,6.08,6.11,9989093
2026-05-03,6.11,6.41,6.11,6.39,19458530
2026-05-04,6.39,6.56,6.31,6.4,17455730
2026-05-05,6.4,6.45,6.31,6.34,5505986
2026-05-06,6.34,6.57,6.4,6.55,10847400
2026-05-10,6.55,7.03,6.6,6.96,21658960
2026-05-11,6.96,7.31,6.9,7.29,24265010
2026-05-12,7.29,7.4,7.15,7.4,7875019
2026-05-13,7.4,7.48,7.28,7.37,10246340
2026-05-14,7.37,7.5,7.23,7.4,16596290
2026-05-17,7.4,7.43,7.12,7.15,9745562
2026-05-18,7.15,7.15,6.89,7.04,7621660
2026-05-19,7.04,7.2,7.04,7.05,10295170
2026-05-20,7.05,7.0,6.71,6.82,7619815
2026-05-21,6.82,6.91,6.63,6.75,4794287
2026-05-24,6.75,7.02,6.8,6.9,4979418
2026-05-25,6.9,7.0,6.88,6.9,3929707
2026-06-01,6.9,7.13,6.92,7.13,3535331
2026-06-02,7.13,7.2,7.03,7.14,4446933
2026-06-03,7.14,7.16,6.97,7.01,3937080
2026-06-04,7.01,7.06,6.93,6.95,3338507
2026-06-07,6.95,6.98,6.74,6.78,3745609
2026-06-08,6.78,6.94,6.7,6.9,3080671
2026-06-09,6.9,6.99,6.86,6.95,3980778
2026-06-10,6.95,7.33,6.85,6.85,29048960
2026-06-11,6.85,6.88,6.54,6.62,10755300
2026-06-14,6.62,6.96,6.76,6.96,8228778
2026-06-15,6.96,7.25,7.0,7.13,13136730
2026-06-16,7.13,7.4,7.05,7.3,10553160
2026-06-17,7.3,7.65,7.14,7.45,20130660
2026-06-21,7.45,7.69,7.39,7.4,14161648
2026-06-22,7.4,7.49,7.18,7.24,9401310
2026-06-23,7.24,7.36,7.06,7.1,8594532
2026-06-24,7.1,7.16,6.96,7.1,7339516
2026-06-25,7.1,7.18,6.9,7.01,6445786
2026-06-28,7.01,7.04,6.71,6.74,4425125
2026-06-29,6.74,7.25,6.82,7.2,15636568
2026-06-30,7.2,7.58,7.3,7.3,21131030
2026-07-01,7.3,7.42,7.24,7.42,9192742
2026-07-05,7.42,7.62,7.5,7.56,12420087
2026-07-06,7.56,7.73,7.57,7.73,12534872
2026-07-07,7.73,7.84,7.76,7.79,10189949
2026-07-08,7.79,7.76,7.4,7.64,10973806
2026-07-09,7.64,7.78,7.59,7.73,11656583
2026-07-12,7.73,7.95,7.7,7.95,12577890
2026-07-13,7.95,8.2,7.97,8.2,13535838
2026-07-14,8.2,8.21,8.02,8.13,8472699
2026-07-15,8.13,8.35,8.14,8.34,8855603
2026-07-16,8.34,8.51,8.22,8.36,15881865
2026-07-19,8.36,8.4,8.21,8.39,9623771
2026-07-20,8.39,8.45,8.27,8.35,7669459
2026-07-21,8.35,8.41,8.25,8.36,8360938
2026-07-22,8.36,8.4,8.26,8.35,7671033
2026-07-26,8.35,8.34,8.23,8.26,7209738
2026-07-27,8.26,8.26,7.98,7.99,14829846
2026-07-28,7.99,8.16,8.0,8.05,8200336
2026-07-29,8.05,8.13,7.96,8.0,5693514
2026-07-30,8.0,7.98,7.79,7.98,10017175
2026-08-02,7.98,8.07,7.9,8.07,6925497
2026-08-03,8.07,8.12,8.0,8.01,6777462
2026-08-04,8.01,8.05,7.94,7.97,4873788
2026-08-05,8.01,8.05,7.94,7.97,4873788
2026-08-06,7.98,8.05,7.88,8.04,9900615
