date,open,high,low,close,volume
2026-01-22,7.61,7.77,7.62,7.71,374376
2026-01-25,7.71,7.83,7.62,7.8,693773
2026-01-26,7.8,7.85,7.61,7.65,609256
2026-01-27,7.65,7.71,7.62,7.65,401853
2026-01-28,7.65,7.7,7.26,7.7,959364
2026-02-01,7.7,7.68,7.3,7.47,3797042
2026-02-02,7.47,7.64,7.5,7.5,462263
2026-02-03,7.5,7.77,7.53,7.68,851835
2026-02-04,7.68,8.2,7.62,8.03,4664365
2026-02-05,8.03,8.18,7.9,7.94,3590972
2026-02-08,7.94,8.06,7.93,7.94,785012
2026-02-09,7.94,8.0,7.9,7.92,723669
2026-02-10,7.92,8.03,7.87,7.89,2407297
2026-02-11,7.89,7.99,7.81,7.82,878512
2026-02-12,7.82,7.95,7.78,7.86,2537100
2026-02-15,7.86,7.98,7.88,7.9,287239
2026-02-16,7.9,7.96,7.75,7.78,964480
2026-02-17,7.78,7.87,7.7,7.71,938379
2026-02-18,7.71,7.82,7.71,7.78,342796
2026-02-19,7.78,7.87,7.63,7.64,452310
2026-02-22,7.64,7.78,7.53,7.61,8988635
2026-02-23,7.61,7.75,7.61,7.69,562812
2026-02-24,7.69,7.69,7.53,7.56,2242422
2026-02-25,7.56,7.66,7.48,7.55,392433
2026-02-26,7.55,7.6,7.35,7.43,305951
2026-03-01,7.43,7.23,6.68,7.16,782285
2026-03-02,7.16,7.25,7.1,7.18,607409
2026-03-03,7.18,7.21,7.03,7.13,707332
2026-03-04,7.13,7.22,7.07,7.14,283947
2026-03-05,7.14,7.24,7.12,7.19,990934
2026-03-08,7.19,7.2,7.12,7.14,383521
2026-03-09,7.14,7.19,6.91,6.99,1015945
2026-03-10,6.99,7.2,7.02,7.13,597796
2026-03-11,7.13,7.32,7.19,7.26,960876
2026-03-12,7.26,7.44,7.27,7.29,288230
2026-03-15,7.29,7.33,7.05,7.12,136582
2026-03-16,7.12,7.24,7.13,7.15,386212
2026-03-17,7.15,7.3,7.12,7.17,780052
2026-03-18,7.17,7.34,7.17,7.31,251183
2026-03-19,7.31,7.31,7.31,7.31,0
2026-03-24,7.31,7.5,7.26,7.39,768061
2026-03-25,7.39,7.78,7.4,7.54,1364940
2026-03-26,7.54,7.85,7.41,7.57,2029642
2026-03-29,7.57,7.69,7.23,7.33,737289
2026-03-30,7.33,7.45,7.24,7.33,206961
2026-03-31,7.33,7.42,7.24,7.26,486466
2026-04-01,7.26,7.43,7.26,7.41,867485
2026-04-02,7.41,7.51,7.35,7.43,444980
2026-04-05,7.43,7.65,7.36,7.44,599747
2026-04-06,7.44,7.55,7.43,7.45,362738
