date,open,high,low,close,volume
2026-04-26,34.6,34.99,34.2,34.91,671045
2026-04-27,34.91,35.95,34.6,35.35,2558596
2026-04-28,35.35,36.4,35.0,35.5,1961375
2026-04-29,35.5,36.15,35.4,35.75,1165606
2026-04-30,35.75,37.5,35.5,36.74,2158617
2026-05-03,36.74,36.9,35.2,35.75,2011457
2026-05-04,35.75,35.89,34.34,34.34,1414093
2026-05-05,34.34,34.88,33.8,34.55,841626
2026-05-06,34.55,35.34,34.56,34.83,949296
2026-05-10,34.83,35.15,34.57,35.01,853663
2026-05-11,35.01,35.47,34.06,34.8,2036733
2026-05-12,34.8,37.37,34.84,37.0,5537037
2026-05-13,37.0,38.5,36.75,36.78,1421205
2026-05-14,36.78,39.17,36.92,37.0,2139008
2026-05-17,37.0,37.32,35.0,35.65,659125
2026-05-18,35.65,36.47,34.9,35.03,1621034
2026-05-19,35.03,36.49,34.8,36.49,1631479
2026-05-20,36.49,37.0,35.05,35.18,813392
2026-05-21,35.18,35.95,35.0,35.95,1422921
2026-05-24,35.95,37.1,36.1,37.0,1252150
2026-05-25,37.0,38.13,36.22,38.08,1945592
2026-06-01,38.08,38.5,37.4,38.4,1112362
2026-06-02,38.4,38.59,37.62,37.7,688908
2026-06-03,37.7,38.4,37.07,37.18,458433
2026-06-04,37.18,37.75,37.0,37.73,521279
2026-06-07,37.73,37.99,37.37,37.45,271742
2026-06-08,37.45,37.89,36.83,36.88,337550
2026-06-09,36.88,37.58,36.9,37.45,335954
2026-06-10,37.45,37.89,36.0,36.0,505263
2026-06-11,36.0,36.6,35.1,35.5,535191
2026-06-14,35.5,36.98,34.99,35.0,935066
2026-06-15,35.0,36.8,35.3,36.6,1729238
2026-06-16,36.6,37.25,36.01,36.01,817371
2026-06-17,36.01,36.3,35.4,35.45,1594972
2026-06-21,35.45,36.0,35.28,35.94,790127
2026-06-22,35.94,37.89,35.7,37.55,1310801
2026-06-23,37.55,39.5,37.6,39.5,2596750
2026-06-24,39.5,41.0,38.5,39.68,2676036
2026-06-25,39.68,40.2,38.02,38.6,369569
2026-06-28,38.6,39.5,37.5,38.0,602913
2026-06-29,38.0,38.5,36.52,37.95,989722
2026-06-30,37.95,38.1,37.02,37.15,261475
2026-07-01,37.15,38.5,37.22,38.0,1168266
2026-07-05,38.0,38.7,37.9,37.93,339311
2026-07-06,37.93,40.19,37.9,39.74,1947471
2026-07-07,39.74,40.64,38.27,40.28,1953425
2026-07-08,40.28,40.09,38.68,39.5,1379648
2026-07-09,39.5,39.75,39.02,39.49,1063161
2026-07-12,39.49,41.47,39.52,40.1,1347118
2026-07-13,40.1,40.49,39.52,39.57,1183519
2026-07-14,39.57,39.8,38.6,38.8,1535053
2026-07-15,38.8,39.8,38.7,39.06,222805
2026-07-16,39.06,39.89,39.0,39.5,336520
2026-07-19,39.5,39.5,39.0,39.05,262142
2026-07-20,39.05,39.5,38.72,39.16,160722
2026-07-21,39.16,39.04,38.51,38.82,247919
2026-07-22,38.82,39.0,38.0,38.6,697507
2026-07-26,38.6,38.6,38.0,38.4,716582
2026-07-27,38.4,39.1,38.04,38.11,1156998
2026-07-28,38.11,38.49,37.8,38.38,630807
2026-07-29,38.38,38.56,37.8,37.8,578701
2026-07-30,37.8,38.0,36.5,37.73,444890
2026-08-02,37.73,38.4,37.53,37.92,354392
2026-08-03,37.92,38.38,36.9,37.0,797746
2026-08-04,37.0,38.2,36.6,38.0,2350563
2026-08-05,37.0,38.2,36.6,38.0,2350563
2026-08-06,38.14,38.99,37.9,38.64,1081738
