date,open,high,low,close,volume
2026-06-04,4.92,4.99,4.91,4.97,475975
2026-06-07,4.97,5.0,4.9,4.94,564633
2026-06-08,4.94,5.16,4.87,5.03,1745927
2026-06-09,5.03,5.18,5.07,5.08,1271663
2026-06-10,5.08,5.22,4.85,4.99,2032710
2026-06-11,4.99,4.97,4.7,4.8,1513622
2026-06-14,4.8,4.95,4.8,4.93,2163831
2026-06-15,4.93,4.96,4.83,4.88,895667
2026-06-16,4.88,4.93,4.86,4.87,747752
2026-06-17,4.87,5.17,4.87,5.12,2413417
2026-06-21,5.12,5.47,5.15,5.35,4502475
2026-06-22,5.35,5.44,5.22,5.24,1443972
2026-06-23,5.24,5.28,5.0,5.09,968750
2026-06-24,5.09,5.15,4.95,5.11,440992
2026-06-25,5.11,5.28,5.05,5.08,914369
2026-06-28,5.08,5.26,4.96,4.99,826557
2026-06-29,4.99,5.05,4.91,4.98,200746
2026-06-30,4.98,5.09,4.92,5.07,261164
2026-07-01,5.07,5.36,5.08,5.25,2044098
2026-07-05,5.25,5.48,5.29,5.37,2412979
2026-07-06,5.37,5.46,5.31,5.45,1748867
2026-07-07,5.45,5.59,5.4,5.41,1585630
2026-07-08,5.41,5.57,5.35,5.36,1794835
2026-07-09,5.36,5.5,5.35,5.49,482507
2026-07-12,5.49,5.74,5.43,5.66,4945217
2026-07-13,5.66,5.95,5.67,5.83,3722003
2026-07-14,5.83,5.85,5.67,5.68,999039
2026-07-15,5.68,5.88,5.68,5.8,2074348
2026-07-16,5.8,5.94,5.71,5.71,1070722
2026-07-19,5.71,5.89,5.7,5.82,1462597
2026-07-20,5.82,5.85,5.76,5.82,732569
2026-07-21,5.82,5.97,5.73,5.89,1780535
2026-07-22,5.89,6.13,5.81,6.0,3609103
2026-07-26,6.0,6.93,6.03,6.51,12489856
2026-07-27,6.51,6.68,6.33,6.39,4677168
2026-07-28,6.39,6.57,6.37,6.5,1414394
2026-07-29,6.5,6.72,6.13,6.41,3104472
2026-07-30,6.41,6.39,5.91,6.07,3309791
2026-08-02,6.07,6.35,5.94,6.35,1818192
2026-08-03,6.35,6.34,6.17,6.21,1172323
2026-08-04,6.21,6.6,6.1,6.38,2449519
2026-08-05,4.29,4.33,4.23,4.29,91739
2026-08-06,6.29,6.32,6.17,6.24,900006
