date,open,high,low,close,volume
2025-11-24,65.09,65.8,62.0,62.44,113250
2025-11-25,62.44,63.7,60.15,60.64,96951
2025-11-26,60.64,61.89,57.11,57.58,95555
2025-11-27,57.58,62.5,57.76,59.17,255466
2025-11-30,59.17,61.9,59.6,60.11,77667
2025-12-01,60.11,61.0,59.0,59.32,55668
2025-12-02,59.32,61.0,59.1,59.44,88361
2025-12-03,59.44,64.9,59.44,61.51,612918
2025-12-04,61.51,62.48,60.4,60.57,106374
2025-12-07,60.57,62.79,60.03,60.11,105662
2025-12-08,60.11,61.0,59.1,59.31,72556
2025-12-09,59.31,61.4,58.45,59.84,119235
2025-12-10,59.84,60.98,59.52,59.99,84039
2025-12-11,59.99,61.0,59.03,59.12,79054
2025-12-14,59.12,60.0,59.0,59.15,52313
2025-12-15,59.15,59.75,59.0,59.07,52360
2025-12-16,59.07,59.6,58.51,58.58,43637
2025-12-17,58.58,60.99,58.5,59.13,137946
2025-12-18,59.13,59.99,58.8,58.82,42463
2025-12-21,58.82,59.8,58.01,58.19,43009
2025-12-22,58.19,59.3,57.82,57.98,65067
2025-12-23,57.98,58.9,57.5,57.64,43126
2025-12-24,57.64,66.8,57.51,65.5,1233140
2025-12-25,65.5,68.68,62.26,62.84,733199
2025-12-28,62.84,63.6,61.0,61.93,155221
2025-12-29,61.93,66.43,62.0,65.0,576735
2025-12-30,65.0,65.45,63.16,63.27,118594
2025-12-31,63.27,64.2,56.0,62.24,131960
2026-01-04,62.24,64.0,62.27,62.72,63330
2026-01-05,62.72,63.44,60.8,61.11,56172
2026-01-06,61.11,61.99,60.5,60.73,47334
2026-01-08,60.73,61.88,60.0,60.35,47859
2026-01-11,60.35,61.0,60.35,60.5,31206
2026-01-12,60.5,63.95,60.36,61.35,138351
2026-01-13,61.35,63.49,60.35,60.72,47347
2026-01-14,60.72,61.5,59.01,59.56,44113
2026-01-15,59.56,60.5,59.0,59.1,39836
2026-01-18,59.1,62.15,59.03,60.55,118220
2026-01-19,60.55,61.59,60.52,60.58,45479
2026-01-20,60.58,61.9,60.58,60.69,83845
2026-01-21,60.69,61.35,60.0,60.39,50932
2026-01-22,60.39,62.5,60.6,61.1,99745
2026-01-25,61.1,61.7,60.35,60.46,46660
2026-01-26,60.46,61.2,59.0,59.39,37827
2026-01-27,59.39,61.74,59.17,61.55,112728
2026-01-28,61.55,62.1,59.5,61.53,112358
2026-02-01,61.53,61.58,60.16,60.94,39734
2026-02-02,60.94,61.5,60.52,61.26,26478
2026-02-03,61.26,63.2,61.1,63.03,143354
2026-02-04,63.03,65.99,63.05,63.39,343544
2026-02-05,63.39,64.45,62.1,62.63,90917
2026-02-08,62.63,63.89,62.08,63.11,55613
2026-02-09,63.11,63.9,61.7,62.41,19869
2026-02-10,62.41,62.8,61.5,62.01,36693
2026-02-11,62.01,63.2,61.8,61.98,33600
2026-02-12,61.98,62.55,61.68,62.2,20644
2026-02-15,62.2,62.55,61.03,61.48,69431
2026-02-16,61.48,61.98,61.4,61.5,38140
2026-02-17,61.5,61.88,61.4,61.6,18719
2026-02-18,61.6,61.83,61.06,61.12,25523
2026-02-19,61.12,61.76,60.1,60.49,29272
2026-02-22,60.49,60.4,59.0,59.31,32140
2026-02-23,59.31,60.5,59.0,59.14,28329
2026-02-24,59.14,60.49,58.8,59.0,37183
2026-02-25,59.0,59.59,55.6,56.23,30799
2026-02-26,56.23,57.99,56.0,56.32,31297
2026-03-01,56.32,54.99,51.3,52.65,41320
2026-03-02,52.65,58.25,53.0,57.06,66139
2026-03-03,57.06,57.99,56.0,56.2,20200
2026-03-04,56.2,57.5,55.85,56.03,15994
2026-03-05,56.03,57.5,56.05,56.77,15580
2026-03-08,56.77,58.29,56.0,56.19,21055
2026-03-09,56.19,56.94,55.0,55.97,17628
2026-03-10,55.97,57.25,56.0,57.04,28060
2026-03-11,57.04,60.0,57.0,58.34,199470
2026-03-12,58.34,59.9,57.05,57.17,89617
2026-03-15,57.17,57.98,56.58,56.77,18751
2026-03-16,56.77,58.85,56.5,57.05,57425
2026-03-17,57.05,57.25,56.0,56.46,20930
2026-03-18,56.46,57.15,56.41,57.02,22085
2026-03-19,57.02,57.02,57.02,57.02,0
2026-03-24,57.02,57.46,56.1,57.0,24720
2026-03-25,57.0,58.0,57.0,57.22,36963
2026-03-26,57.22,62.4,57.3,59.48,327031
2026-03-29,59.48,60.3,58.05,58.22,17762
2026-03-30,58.22,59.5,55.2,56.89,77295
2026-03-31,56.89,57.4,56.02,56.76,24320
2026-04-01,56.76,59.9,56.0,59.37,153610
2026-04-02,59.37,59.79,57.51,57.94,48866
2026-04-05,57.94,61.25,57.99,59.24,167620
2026-04-06,59.24,61.74,59.25,59.7,241628
2026-04-07,59.7,62.49,59.0,60.2,337208
2026-04-08,60.2,62.39,60.35,61.64,165096
2026-04-09,61.64,63.01,61.31,61.5,174752
2026-04-14,61.5,62.8,61.03,61.07,71822
2026-04-15,61.07,62.16,61.08,61.96,64190
2026-04-16,61.96,65.74,62.0,64.3,370694
2026-04-19,64.3,66.9,65.05,66.37,224242
2026-04-20,66.37,66.8,65.1,65.71,59609
