date,open,high,low,close,volume
2026-04-27,303.0,304.9,297.66,302.0,272204
2026-04-28,302.0,308.8,302.0,304.5,241952
2026-04-29,304.5,308.38,302.0,307.99,412812
2026-04-30,307.99,313.98,306.36,306.36,492284
2026-05-03,306.36,308.5,301.0,303.0,199537
2026-05-04,303.0,305.0,294.5,295.0,314760
2026-05-05,295.0,305.0,296.01,304.81,172721
2026-05-06,304.81,306.5,295.0,298.6,588740
2026-05-10,298.6,310.0,303.25,305.0,389645
2026-05-11,305.0,306.99,303.05,303.05,189668
2026-05-12,303.05,319.0,304.0,317.0,847780
2026-05-13,317.0,338.0,319.5,338.0,1041427
2026-05-14,338.0,344.99,329.0,332.01,407900
2026-05-17,332.01,333.0,323.0,323.0,182108
2026-05-18,323.0,326.5,315.21,320.0,190091
2026-05-19,320.0,325.5,318.0,325.0,215032
2026-05-20,325.0,335.0,323.5,323.51,615203
2026-05-21,323.51,334.0,324.0,332.14,263322
2026-05-24,332.14,334.29,328.0,329.98,280232
2026-05-25,329.98,332.0,320.91,322.7,346132
2026-05-26,322.7,322.7,322.7,322.7,0
2026-05-27,322.7,322.7,322.7,322.7,0
2026-05-28,322.7,322.7,322.7,322.7,0
2026-06-01,322.7,331.79,323.01,328.06,211348
2026-06-02,328.06,334.9,328.0,328.11,429055
2026-06-03,328.11,332.5,326.0,326.65,167693
2026-06-04,326.65,329.0,326.0,326.7,89224
2026-06-07,326.7,327.0,323.0,325.98,77388
2026-06-08,325.98,325.95,318.0,319.5,151648
2026-06-09,319.5,323.0,316.5,316.55,182514
2026-06-10,316.55,318.05,308.87,311.0,260917
2026-06-11,311.0,312.95,305.01,307.55,182139
2026-06-14,307.55,314.89,311.0,313.21,124773
2026-06-15,313.21,314.99,297.1,299.0,463016
2026-06-16,299.0,303.0,298.1,299.0,118398
2026-06-17,299.0,299.0,299.0,299.0,0
2026-06-18,299.0,299.0,299.0,299.0,0
2026-06-21,298.46,299.99,294.99,297.4,203792
2026-06-22,297.4,297.4,297.4,297.4,0
2026-06-23,295.95,295.89,286.11,287.33,307573
2026-06-24,287.33,287.45,282.5,282.87,157995
2026-06-25,282.87,284.3,280.0,281.82,134337
2026-06-28,281.82,283.0,273.1,277.0,108517
2026-06-29,277.0,278.0,272.28,275.0,77498
2026-06-30,275.0,286.9,275.0,286.9,132633
2026-07-01,286.9,289.55,283.03,285.88,104529
2026-07-05,285.88,294.02,286.0,294.02,96015
2026-07-06,294.02,299.0,293.99,297.5,158159
2026-07-07,297.5,302.7,296.04,298.99,195801
2026-07-08,298.99,301.0,290.1,294.0,147968
2026-07-09,294.0,295.0,291.32,293.01,74923
2026-07-12,293.01,296.95,292.74,293.0,66092
2026-07-13,293.0,293.99,290.0,291.4,80843
2026-07-14,291.4,299.1,291.56,299.0,218057
2026-07-15,299.0,306.99,299.03,304.0,341673
2026-07-16,304.0,305.96,301.0,301.9,111973
2026-07-19,301.9,312.25,302.02,309.9,283969
2026-07-20,309.9,312.0,304.02,304.04,208085
2026-07-21,304.04,306.0,300.01,301.04,120271
2026-07-22,301.04,303.99,301.05,301.12,87929
2026-07-26,301.12,302.0,296.5,299.99,126536
2026-07-27,299.99,303.0,297.0,298.25,138014
2026-07-28,298.25,300.98,297.1,297.53,59337
2026-07-29,297.53,298.0,295.27,297.98,65924
2026-07-30,297.98,298.99,295.01,296.19,88537
2026-08-02,296.19,301.95,296.0,300.27,96256
2026-08-03,300.27,301.5,297.0,297.01,106507
2026-08-04,297.01,300.0,292.0,294.28,223234
2026-08-05,294.28,299.5,294.0,298.0,135631
2026-08-06,298.0,299.4,296.25,298.8,129602
2026-08-09,298.8,298.8,298.8,298.8,0
2026-08-10,298.8,298.8,298.8,298.8,0
2026-08-11,303.0,338.0,303.26,329.98,1496613
2026-08-12,329.98,358.0,325.2,335.25,1594113
2026-08-13,335.25,339.0,327.0,332.52,359286
