date,open,high,low,close,volume
2025-12-07,45.52,46.18,45.48,46.05,119716
2025-12-08,46.05,46.0,45.2,45.2,112766
2025-12-09,45.2,45.75,45.17,45.24,182278
2025-12-10,45.24,45.68,44.52,44.9,221846
2025-12-11,44.9,45.45,43.4,43.6,652970
2025-12-14,43.6,43.92,43.12,43.24,228202
2025-12-15,43.24,43.5,42.9,43.2,282099
2025-12-16,43.2,43.34,42.45,42.5,309957
2025-12-17,42.5,42.6,42.16,42.19,110612
2025-12-18,42.19,42.7,42.08,42.12,110119
2025-12-21,42.12,42.15,41.8,41.95,127559
2025-12-22,41.95,42.76,42.17,42.31,272199
2025-12-23,42.31,43.96,42.45,43.34,365683
2025-12-24,43.34,44.0,43.15,43.72,305528
2025-12-25,43.72,43.99,43.09,43.17,123135
2025-12-28,43.17,43.5,43.11,43.11,74218
2025-12-29,43.11,43.4,42.4,42.45,247315
2025-12-30,42.45,42.79,42.31,42.36,83519
2025-12-31,42.36,43.39,42.4,43.39,176312
2026-01-04,43.39,47.5,45.06,45.15,893846
2026-01-05,45.15,45.6,42.0,42.99,439358
2026-01-06,42.99,44.54,43.21,44.14,382248
2026-01-08,44.14,44.79,43.6,44.65,182695
2026-01-11,44.65,44.84,43.95,44.09,79272
2026-01-12,44.09,44.43,43.01,43.14,145174
2026-01-13,43.14,43.52,42.4,42.54,108288
2026-01-14,42.54,42.41,39.89,40.4,295955
2026-01-15,40.4,41.25,39.76,39.86,269158
2026-01-18,39.86,40.96,40.0,40.64,148090
2026-01-19,40.64,42.76,40.16,42.53,331226
2026-01-20,42.53,44.35,42.57,42.65,759887
2026-01-21,42.65,43.1,41.62,41.81,566205
2026-01-22,41.81,43.95,42.05,43.41,746091
2026-01-25,43.41,44.46,42.8,42.8,502525
2026-01-26,42.8,43.3,42.33,42.62,169290
2026-01-27,42.62,42.88,41.9,42.0,130687
2026-01-28,42.0,42.58,40.51,42.33,265537
2026-02-01,42.33,44.69,42.72,43.96,1203462
2026-02-02,43.96,44.2,42.6,43.03,168063
2026-02-03,43.03,43.65,42.89,43.0,175682
2026-02-04,43.0,43.69,42.68,42.73,371695
2026-02-05,42.73,44.3,42.36,43.65,918277
2026-02-08,43.65,45.91,44.32,44.95,1370518
2026-02-09,44.95,46.45,44.77,45.91,957171
2026-02-10,45.91,46.5,45.2,45.2,698771
2026-02-11,45.2,45.5,44.45,44.45,182215
2026-02-12,44.45,45.43,44.05,44.96,295457
2026-02-15,44.96,45.7,44.5,44.5,224085
2026-02-16,44.5,44.9,43.56,43.56,235130
2026-02-17,43.56,44.0,43.06,43.63,85298
2026-02-18,43.63,45.5,43.6,44.28,330481
2026-02-19,44.28,45.0,42.9,43.17,175283
2026-02-22,43.17,43.8,40.7,40.98,368155
2026-02-23,40.98,42.4,40.92,42.23,160782
2026-02-24,42.23,42.5,41.02,41.1,144811
2026-02-25,41.1,41.4,39.71,39.87,216361
2026-02-26,39.87,40.84,39.88,40.01,215438
2026-03-01,40.01,39.49,37.0,38.51,223159
2026-03-02,38.51,39.5,38.51,39.5,192726
2026-03-03,39.5,39.55,38.63,39.5,108006
2026-03-04,39.5,39.75,38.5,39.47,136634
2026-03-05,39.47,40.78,39.51,40.02,159910
2026-03-08,40.02,41.76,40.07,41.2,224784
2026-03-09,41.2,41.96,40.8,41.0,176521
2026-03-10,41.0,41.87,40.7,41.0,149603
2026-03-11,41.0,41.5,40.6,40.82,113029
2026-03-12,40.82,41.8,40.8,40.94,176164
2026-03-15,40.94,41.25,40.58,40.68,43195
2026-03-16,40.68,41.0,39.88,39.98,77279
2026-03-17,39.98,40.45,39.98,40.16,30880
2026-03-18,40.16,40.75,40.15,40.69,35743
2026-03-19,40.69,40.69,40.69,40.69,0
2026-03-24,40.69,43.0,40.25,42.52,377084
2026-03-25,42.52,43.3,42.2,42.42,138498
2026-03-26,42.42,42.41,41.75,41.87,135201
2026-03-29,41.87,42.0,41.04,41.11,105878
2026-03-30,41.11,41.68,40.56,40.86,47248
2026-03-31,40.86,40.86,39.63,39.82,226826
2026-04-01,39.82,40.8,40.0,40.67,90379
2026-04-02,40.67,41.68,40.06,40.91,101800
2026-04-05,40.91,41.94,40.71,41.1,158190
2026-04-06,41.1,41.5,40.63,40.74,82523
2026-04-07,40.74,41.4,40.3,40.35,142073
2026-04-08,40.35,41.75,40.7,41.0,139939
2026-04-09,41.0,41.78,40.92,41.02,95709
2026-04-14,41.02,41.8,40.8,41.39,103923
2026-04-15,41.39,41.8,40.8,41.2,159089
2026-04-16,41.2,44.36,41.3,44.36,1717132
2026-04-19,44.36,45.45,43.55,45.45,1119807
2026-04-20,45.45,47.4,45.56,45.56,2650434
2026-04-21,45.56,45.8,44.5,44.62,606115
2026-04-22,44.62,45.6,44.63,44.86,430303
2026-04-23,44.86,46.2,44.8,45.18,436729
2026-04-26,45.18,46.0,44.85,44.95,405312
2026-04-27,44.95,45.44,44.82,44.83,140692
2026-04-28,44.83,45.4,44.76,44.99,224004
2026-04-29,44.99,45.96,44.88,45.23,456355
2026-04-30,45.23,45.79,44.8,45.01,331027
2026-05-03,45.01,45.5,44.75,44.8,199981
2026-05-04,44.8,46.44,44.91,45.44,952270
2026-05-05,45.44,45.8,44.88,44.89,291786
2026-05-06,44.89,45.55,43.76,44.8,498097
2026-05-10,44.8,46.4,44.75,46.14,726392
2026-05-11,46.14,50.5,46.2,49.75,4403651
2026-05-12,49.75,50.49,48.42,48.5,1728591
2026-05-13,48.5,50.35,48.58,49.47,1275337
2026-05-14,49.47,50.98,49.61,49.97,1460217
2026-05-17,49.97,50.88,48.72,48.72,848329
2026-05-18,48.72,49.3,47.4,47.4,510786
2026-05-19,47.4,48.33,47.53,48.02,181859
2026-05-20,48.02,49.9,47.62,47.7,982428
2026-05-21,47.7,48.48,47.3,47.32,270462
2026-05-24,47.32,48.5,47.38,47.57,276044
2026-05-25,47.57,48.2,47.45,47.49,194702
2026-05-26,47.49,47.49,47.49,47.49,0
2026-05-27,47.49,47.49,47.49,47.49,0
2026-05-28,47.49,47.49,47.49,47.49,0
2026-06-01,47.49,48.25,47.5,47.67,141183
2026-06-02,47.67,50.6,47.7,50.0,961423
2026-06-03,50.0,58.99,49.72,57.05,4719108
2026-06-04,57.05,59.85,54.6,55.0,3414475
2026-06-07,55.0,58.0,54.07,56.13,1486743
2026-06-08,56.13,57.33,55.06,55.15,740101
2026-06-09,55.15,57.28,55.5,56.1,1323085
2026-06-10,56.1,57.9,54.8,54.95,1431372
2026-06-11,54.95,56.8,54.12,56.3,757303
2026-06-14,56.3,61.5,57.08,60.7,2482242
2026-06-15,60.7,64.7,60.6,60.8,2073794
2026-06-16,60.8,61.26,58.73,58.73,712974
2026-06-17,58.73,58.73,58.73,58.73,0
2026-06-18,58.73,58.73,58.73,58.73,0
2026-06-21,59.0,60.5,59.05,59.11,487601
2026-06-22,59.11,59.11,59.11,59.11,0
2026-06-23,67.13,73.73,63.01,63.01,5582015
2026-06-24,63.01,65.49,59.64,61.7,2620226
2026-06-25,61.7,62.48,60.01,60.31,990198
2026-06-28,60.31,61.77,56.29,56.7,831805
2026-06-29,56.7,59.96,57.1,58.0,796739
2026-06-30,58.0,60.89,58.11,59.1,751686
2026-07-01,59.1,60.5,59.17,59.21,577768
2026-07-05,59.21,61.48,59.7,60.1,685891
2026-07-06,60.1,61.5,58.9,59.2,780232
2026-07-07,59.2,59.79,58.52,58.63,488274
2026-07-08,58.63,59.98,57.58,57.61,372587
2026-07-09,57.61,58.44,57.25,58.04,449778
2026-07-12,58.04,64.9,58.16,62.21,3088681
2026-07-13,62.21,64.47,61.8,62.12,1008616
2026-07-14,62.12,63.49,60.95,61.8,479366
2026-07-15,61.8,63.19,61.3,62.0,665045
2026-07-16,62.0,63.96,62.15,62.5,468368
