date,open,high,low,close,volume
2026-04-27,10.29,10.65,10.15,10.65,19467559
2026-04-28,10.65,10.72,10.46,10.5,11734369
2026-04-29,10.5,10.8,10.43,10.78,15177599
2026-04-30,10.78,10.84,10.47,10.5,11464688
2026-05-03,10.5,10.88,10.46,10.75,16061376
2026-05-04,10.75,10.93,10.61,10.65,19847232
2026-05-05,10.65,10.75,10.5,10.56,7642334
2026-05-06,10.56,10.79,10.6,10.75,8497234
2026-05-10,10.75,11.27,10.63,11.2,27341123
2026-05-11,11.2,11.39,11.03,11.03,13205859
2026-05-12,11.03,11.2,10.97,11.1,9551049
2026-05-13,11.1,11.19,10.97,11.0,4221093
2026-05-14,11.0,11.37,10.7,11.0,10996757
2026-05-17,11.0,11.09,10.81,10.82,2304110
2026-05-18,10.82,10.9,10.41,10.41,4668826
2026-05-19,10.41,10.68,10.41,10.42,5686987
2026-05-20,10.42,10.5,9.83,10.0,3844227
2026-05-21,10.0,10.28,10.02,10.19,1702767
2026-05-24,10.19,10.55,10.26,10.44,6291890
2026-05-25,10.44,10.57,10.4,10.5,1302657
2026-05-26,10.5,10.5,10.5,10.5,0
2026-05-27,10.5,10.5,10.5,10.5,0
2026-05-28,10.5,10.5,10.5,10.5,0
2026-06-01,10.5,11.89,10.8,11.78,40180650
2026-06-02,11.78,12.3,11.79,11.85,32240251
2026-06-03,11.85,11.96,11.52,11.7,43609142
2026-06-04,11.7,12.38,11.78,12.25,70343297
2026-06-07,12.25,12.6,12.04,12.3,77947267
2026-06-08,12.3,12.3,11.98,12.01,24722655
2026-06-09,12.01,12.25,12.0,12.15,19083196
2026-06-10,12.15,12.18,11.53,11.53,19633360
2026-06-11,11.53,11.63,11.11,11.21,11787717
2026-06-14,11.21,12.05,11.46,12.0,27799219
2026-06-15,12.0,12.4,11.88,12.34,34635762
2026-06-16,12.34,12.5,12.2,12.5,24725593
2026-06-17,12.5,12.5,12.5,12.5,0
2026-06-18,12.5,12.5,12.5,12.5,0
2026-06-21,12.44,12.57,12.1,12.16,10357970
2026-06-22,12.16,12.16,12.16,12.16,0
2026-06-23,11.81,12.05,11.6,11.6,8490644
2026-06-24,11.6,11.8,11.41,11.72,5962193
2026-06-25,11.72,11.98,11.63,11.84,10800079
2026-06-28,11.84,11.82,11.24,11.32,4871756
2026-06-29,11.32,11.54,11.25,11.43,3593674
2026-06-30,11.43,11.68,11.43,11.61,7348714
2026-07-01,11.61,11.68,11.45,11.53,5087250
2026-07-05,11.53,11.82,11.55,11.75,3554202
2026-07-06,11.75,12.11,11.77,12.1,12776422
2026-07-07,12.1,12.22,11.83,11.86,12851394
2026-07-08,11.86,11.93,11.4,11.58,8552952
2026-07-09,11.58,12.0,11.5,11.9,6003855
