date,open,high,low,close,volume
2026-03-24,4.43,4.46,4.4,4.41,1463807
2026-03-25,4.41,4.69,4.41,4.62,5213273
2026-03-26,4.62,5.04,4.62,4.85,10718509
2026-03-29,4.85,5.03,4.75,4.9,7156576
2026-03-30,4.9,4.95,4.66,4.73,2623135
2026-03-31,4.73,4.8,4.6,4.66,4682997
2026-04-01,4.66,4.84,4.67,4.78,2806237
2026-04-02,4.78,4.86,4.74,4.8,1811348
2026-04-05,4.8,4.87,4.8,4.8,1211977
2026-04-06,4.8,4.81,4.74,4.75,1555797
2026-04-07,4.75,4.79,4.68,4.73,1420861
2026-04-08,4.73,4.84,4.74,4.8,1176889
2026-04-09,4.8,4.99,4.81,4.95,5289484
2026-04-14,4.95,5.1,4.95,5.06,4917709
2026-04-15,5.06,5.16,4.97,5.01,4826850
2026-04-16,5.01,5.09,5.0,5.03,2666098
2026-04-19,5.03,5.1,5.01,5.03,1792199
2026-04-20,5.03,5.07,4.94,5.0,2072110
2026-04-21,5.0,5.18,5.01,5.14,3413739
2026-04-22,5.14,5.21,5.1,5.15,3806215
2026-04-23,5.15,5.25,5.16,5.18,2473599
2026-04-26,5.18,5.3,5.19,5.2,2579260
2026-04-27,5.2,5.26,5.2,5.2,1070638
2026-04-28,5.2,5.35,5.18,5.28,2732096
2026-04-29,5.28,5.59,5.31,5.49,8483894
2026-04-30,5.49,5.59,5.31,5.44,4090371
2026-05-03,5.44,5.63,5.45,5.63,3389863
2026-05-04,5.63,5.78,5.5,5.6,5440627
2026-05-05,5.6,5.6,5.44,5.5,2739761
2026-05-06,5.5,5.58,5.49,5.58,1558765
2026-05-10,5.58,5.65,5.5,5.55,1795904
2026-05-11,5.55,5.55,5.45,5.5,2086051
2026-05-12,5.5,5.55,5.45,5.5,2049828
2026-05-13,5.5,5.58,5.5,5.55,1455490
2026-05-14,5.55,5.56,5.48,5.5,1472074
2026-05-17,5.5,5.54,5.43,5.49,1421151
2026-05-18,5.49,5.49,5.22,5.22,2808632
2026-05-19,5.22,5.37,5.24,5.34,1385501
2026-05-20,5.34,5.38,5.21,5.25,1012445
2026-05-21,5.25,5.27,5.13,5.15,831634
2026-05-24,5.15,5.32,5.15,5.3,1161862
2026-05-25,5.3,5.35,5.22,5.3,545460
2026-05-26,5.3,5.3,5.3,5.3,0
2026-05-27,5.3,5.3,5.3,5.3,0
2026-05-28,5.3,5.3,5.3,5.3,0
2026-06-01,5.3,5.47,5.3,5.47,812916
2026-06-02,5.47,5.49,5.36,5.4,1193872
2026-06-03,5.4,5.47,5.29,5.31,3224444
2026-06-04,5.31,6.2,5.3,6.12,22787399
2026-06-07,6.12,6.5,6.0,6.15,13075151
2026-06-08,6.15,6.34,5.93,6.25,6896771
2026-06-09,6.25,6.83,6.3,6.61,14588820
2026-06-10,6.61,6.74,6.25,6.43,6289935
2026-06-11,6.43,6.45,6.1,6.28,2742826
2026-06-14,6.28,6.63,6.39,6.57,3317972
2026-06-15,6.57,6.73,6.4,6.43,3812725
2026-06-16,6.43,6.47,6.26,6.27,1874716
2026-06-17,6.27,6.27,6.27,6.27,0
2026-06-18,6.27,6.27,6.27,6.27,0
2026-06-21,6.21,6.38,6.2,6.37,2020717
2026-06-22,6.37,6.37,6.37,6.37,0
2026-06-23,6.6,6.97,6.4,6.45,12429662
2026-06-24,6.45,6.55,6.35,6.35,2555548
2026-06-25,6.35,6.4,6.1,6.21,3281922
2026-06-28,6.21,6.26,5.96,5.97,2338244
2026-06-29,5.97,6.08,5.82,5.9,1623336
2026-06-30,5.9,6.21,5.94,6.15,2052136
2026-07-01,6.15,6.25,6.1,6.23,1704394
2026-07-05,6.23,6.3,6.23,6.29,1644261
2026-07-06,6.29,6.47,6.3,6.32,2388087
2026-07-07,6.32,6.37,6.22,6.26,2299077
2026-07-08,6.26,6.3,6.01,6.06,2610575
2026-07-09,6.06,6.23,6.05,6.15,2599653
2026-07-12,6.15,6.5,6.1,6.43,5570222
2026-07-13,6.43,6.72,6.47,6.63,8796693
2026-07-14,6.63,6.67,6.4,6.48,3188005
2026-07-15,6.48,6.69,6.34,6.45,3723150
2026-07-16,6.45,6.62,6.4,6.62,3537217
2026-07-19,6.62,6.91,6.6,6.73,8330349
2026-07-20,6.73,6.79,6.63,6.74,2874562
2026-07-21,6.74,6.87,6.64,6.67,3733162
2026-07-22,6.67,6.73,6.54,6.63,2211707
2026-07-26,6.63,6.7,6.58,6.65,1379014
2026-07-27,6.65,6.88,6.65,6.88,5104108
2026-07-28,5.7333,6.0667,5.7917,5.9583,18318056
2026-07-29,5.9583,6.0167,5.7917,5.8833,6011786
2026-07-30,5.8833,5.9417,5.6667,5.75,5489142
2026-08-02,5.75,5.95,5.7917,5.95,3960854
2026-08-03,5.95,6.025,5.8333,5.8333,3902449
2026-08-04,7.0,7.08,6.95,7.08,1986923
2026-08-05,5.9,6.0833,5.85,5.9333,8868895
2026-08-06,5.933,7.11,6.16,6.38,13653510
2026-08-09,6.38,6.38,6.38,6.38,0
2026-08-10,6.38,6.38,6.38,6.38,0
2026-08-11,5.98,6.03,5.76,5.91,5659155
2026-08-12,5.91,5.99,5.82,5.97,3026761
2026-08-13,5.97,6.1,5.92,5.99,2868158
