date,open,high,low,close,volume
2025-10-16,1.43,1.46,1.43,1.43,12706879
2025-10-19,1.43,1.46,1.43,1.44,8570501
2025-10-20,1.44,1.5,1.45,1.47,18548415
2025-10-21,1.47,1.48,1.45,1.46,8296593
2025-10-22,1.46,1.48,1.44,1.45,9325931
2025-10-23,1.45,1.53,1.44,1.49,42420763
2025-10-26,1.49,1.52,1.48,1.5,18544677
2025-10-27,1.5,1.54,1.49,1.52,24938447
2025-10-28,1.52,1.54,1.49,1.49,27481848
2025-10-29,1.49,1.5,1.46,1.47,10023245
2025-10-30,1.47,1.49,1.46,1.46,5715045
2025-11-02,1.46,1.48,1.43,1.45,7512619
2025-11-03,1.45,1.48,1.44,1.45,5971735
2025-11-04,1.45,1.48,1.45,1.46,5920177
2025-11-05,1.46,1.47,1.43,1.43,9053349
2025-11-06,1.43,1.46,1.43,1.43,8147506
2025-11-09,1.43,1.46,1.42,1.43,10528577
2025-11-10,1.43,1.44,1.41,1.43,6258124
2025-11-11,1.43,1.44,1.41,1.41,4707799
2025-11-12,1.41,1.42,1.39,1.4,7602924
2025-11-13,1.4,1.41,1.37,1.38,6555110
2025-11-16,1.38,1.4,1.38,1.39,4676565
2025-11-17,1.39,1.44,1.4,1.4,11526919
2025-11-18,1.4,1.42,1.38,1.39,6157356
2025-11-19,1.39,1.4,1.38,1.38,4927397
2025-11-20,1.38,1.43,1.38,1.4,8007183
2025-11-23,1.4,1.46,1.4,1.44,18437000
2025-11-24,1.44,1.46,1.41,1.41,13560329
2025-11-25,1.41,1.42,1.39,1.39,4737963
2025-11-26,1.39,1.41,1.38,1.38,3959574
2025-11-27,1.38,1.42,1.38,1.4,12297624
2025-11-30,1.4,1.42,1.39,1.39,8275839
2025-12-01,1.39,1.4,1.38,1.39,6021637
2025-12-02,1.39,1.41,1.38,1.38,8437448
2025-12-03,1.38,1.41,1.38,1.38,5683165
2025-12-04,1.38,1.4,1.38,1.39,6001828
2025-12-07,1.39,1.42,1.39,1.42,6096088
2025-12-08,1.42,1.47,1.41,1.42,25160634
2025-12-09,1.42,1.44,1.41,1.42,5947407
2025-12-10,1.42,1.46,1.42,1.44,13910512
2025-12-11,1.44,1.46,1.42,1.42,9680017
2025-12-14,1.42,1.45,1.42,1.43,10249636
2025-12-15,1.43,1.46,1.43,1.44,8819336
2025-12-16,1.44,1.5,1.44,1.46,46488962
2025-12-17,1.46,1.48,1.45,1.45,9705346
2025-12-18,1.45,1.5,1.45,1.47,31175792
2025-12-21,1.47,1.52,1.48,1.49,31656210
2025-12-22,1.49,1.51,1.46,1.46,14937742
2025-12-23,1.46,1.47,1.43,1.45,17079466
2025-12-24,1.45,1.54,1.45,1.5,68375170
2025-12-25,1.5,1.52,1.48,1.48,18380660
2025-12-28,1.48,1.5,1.47,1.49,7066632
2025-12-29,1.49,1.51,1.47,1.49,10553348
2025-12-30,1.49,1.5,1.48,1.48,7332565
2025-12-31,1.48,1.63,1.48,1.55,158372682
2026-01-04,1.55,1.68,1.57,1.59,91359947
2026-01-05,1.59,1.65,1.56,1.59,58395727
2026-01-06,1.59,1.61,1.58,1.59,19892163
2026-01-08,1.59,1.61,1.55,1.56,17446714
2026-01-11,1.56,1.58,1.54,1.56,12171332
2026-01-12,1.56,1.6,1.51,1.53,27033716
2026-01-13,1.53,1.54,1.47,1.47,15362425
2026-01-14,1.47,1.48,1.39,1.42,16273442
2026-01-15,1.42,1.45,1.38,1.39,12520252
2026-01-18,1.39,1.5,1.4,1.49,25854540
2026-01-19,1.49,1.5,1.46,1.48,7831216
2026-01-20,1.48,1.49,1.45,1.46,6343669
2026-01-21,1.46,1.5,1.44,1.48,13903289
2026-01-22,1.48,1.49,1.47,1.47,6910380
2026-01-25,1.47,1.48,1.45,1.45,6772035
2026-01-26,1.45,1.46,1.42,1.43,6736518
2026-01-27,1.43,1.46,1.42,1.44,10420065
2026-01-28,1.44,1.45,1.39,1.4,10335137
2026-02-01,1.4,1.46,1.39,1.44,10201897
2026-02-02,1.44,1.47,1.43,1.44,10872422
2026-02-03,1.44,1.46,1.43,1.45,8425704
2026-02-04,1.45,1.53,1.45,1.49,38318102
2026-02-05,1.49,1.5,1.46,1.47,13598197
2026-02-08,1.47,1.49,1.46,1.47,14280828
2026-02-09,1.47,1.48,1.45,1.46,7538162
2026-02-10,1.46,1.47,1.45,1.45,5045228
2026-02-11,1.45,1.47,1.43,1.43,8630357
2026-02-12,1.43,1.48,1.43,1.45,12843103
2026-02-15,1.45,1.47,1.44,1.45,14686845
2026-02-16,1.45,1.47,1.44,1.44,9310979
2026-02-17,1.44,1.47,1.44,1.45,13503276
2026-02-18,1.45,1.46,1.44,1.45,4724944
2026-02-19,1.45,1.51,1.43,1.43,44467514
2026-02-22,1.43,1.45,1.4,1.4,18488951
2026-02-23,1.4,1.43,1.4,1.41,17587795
2026-02-24,1.41,1.42,1.39,1.4,11668569
2026-02-25,1.4,1.4,1.35,1.36,8989818
2026-02-26,1.36,1.37,1.34,1.36,8997374
2026-03-01,1.36,1.34,1.24,1.33,25210547
2026-03-02,1.33,1.34,1.3,1.31,25810779
2026-03-03,1.31,1.31,1.28,1.3,7511265
2026-03-04,1.3,1.33,1.29,1.32,14209755
2026-03-05,1.32,1.33,1.32,1.32,10385466
2026-03-08,1.32,1.36,1.32,1.34,15685163
2026-03-09,1.34,1.38,1.34,1.35,14967289
2026-03-10,1.35,1.37,1.34,1.36,6757392
2026-03-11,1.36,1.37,1.34,1.36,7164173
2026-03-12,1.36,1.37,1.34,1.34,5543568
2026-03-15,1.34,1.36,1.32,1.33,4878885
2026-03-16,1.33,1.34,1.31,1.32,3726557
2026-03-17,1.32,1.34,1.32,1.32,2671087
2026-03-18,1.32,1.34,1.32,1.33,3748653
2026-03-19,1.33,1.33,1.33,1.33,0
2026-03-24,1.33,1.35,1.32,1.34,6012394
2026-03-25,1.34,1.36,1.33,1.34,6802499
2026-03-26,1.34,1.36,1.32,1.33,5556745
2026-03-29,1.33,1.35,1.32,1.32,5831853
2026-03-30,1.32,1.33,1.29,1.3,6993105
2026-03-31,1.3,1.31,1.29,1.29,4815039
2026-04-01,1.29,1.31,1.3,1.31,2986489
2026-04-02,1.31,1.32,1.3,1.31,3489746
2026-04-05,1.31,1.35,1.31,1.33,15845111
2026-04-06,1.33,1.34,1.32,1.32,5683266
2026-04-07,1.32,1.33,1.3,1.3,7367228
2026-04-08,1.3,1.35,1.32,1.33,14765958
2026-04-09,1.33,1.34,1.32,1.32,6649770
2026-04-14,1.32,1.34,1.32,1.33,3716292
2026-04-15,1.33,1.35,1.33,1.33,6978506
2026-04-16,1.33,1.37,1.33,1.34,28131578
2026-04-19,1.34,1.36,1.34,1.36,9539625
2026-04-20,1.36,1.37,1.34,1.35,8064335
2026-04-21,1.35,1.47,1.36,1.43,117313274
2026-04-22,1.43,1.5,1.42,1.44,88498108
2026-04-23,1.44,1.45,1.41,1.41,21049106
2026-04-26,1.41,1.48,1.42,1.45,48102610
2026-04-27,1.45,1.52,1.45,1.45,48043609
2026-04-28,1.45,1.5,1.44,1.47,43827372
2026-04-29,1.47,1.52,1.47,1.48,53624819
2026-04-30,1.48,1.5,1.46,1.46,20718273
2026-05-03,1.46,1.48,1.45,1.46,14006142
2026-05-04,1.46,1.48,1.45,1.46,20585671
2026-05-05,1.46,1.47,1.45,1.46,10821648
2026-05-06,1.46,1.48,1.44,1.46,13365748
2026-05-10,1.46,1.47,1.45,1.46,9818473
2026-05-11,1.46,1.47,1.45,1.45,10162386
2026-05-12,1.45,1.51,1.46,1.49,32325361
2026-05-13,1.49,1.53,1.49,1.5,41128129
2026-05-14,1.5,1.62,1.49,1.58,110010603
2026-05-17,1.58,1.65,1.56,1.58,62640922
2026-05-18,1.58,1.59,1.52,1.52,32076005
2026-05-19,1.52,1.59,1.53,1.56,31373643
2026-05-20,1.56,1.58,1.52,1.53,19360122
2026-05-21,1.53,1.56,1.49,1.51,17765938
2026-05-24,1.51,1.55,1.51,1.53,13048879
2026-05-25,1.53,1.55,1.52,1.53,14780069
2026-05-26,1.53,1.53,1.53,1.53,0
2026-05-27,1.53,1.53,1.53,1.53,0
2026-05-28,1.53,1.53,1.53,1.53,0
2026-06-01,1.53,1.57,1.54,1.55,12001041
2026-06-02,1.55,1.61,1.56,1.59,27901674
2026-06-03,1.59,1.61,1.56,1.57,28269279
2026-06-04,1.57,1.71,1.56,1.68,136194524
2026-06-07,1.68,1.74,1.63,1.65,95683608
2026-06-08,1.65,1.67,1.62,1.63,36419985
2026-06-09,1.63,1.68,1.64,1.66,23445753
2026-06-10,1.66,1.73,1.63,1.65,60099421
2026-06-11,1.65,1.67,1.54,1.55,41413843
2026-06-14,1.55,1.61,1.57,1.59,27572764
2026-06-15,1.59,1.64,1.56,1.58,20688009
2026-06-16,1.58,1.66,1.58,1.62,55538133
2026-06-17,1.62,1.62,1.62,1.62,0
2026-06-18,1.62,1.62,1.62,1.62,0
2026-06-21,1.59,1.62,1.58,1.6,22862137
2026-06-22,1.6,1.6,1.6,1.6,0
2026-06-23,1.59,1.6,1.55,1.55,14292981
2026-06-24,1.55,1.56,1.53,1.53,6685307
2026-06-25,1.53,1.55,1.52,1.53,8185219
2026-06-28,1.53,1.54,1.48,1.48,9989998
2026-06-29,1.48,1.52,1.47,1.5,13644014
2026-06-30,1.5,1.54,1.51,1.52,9503288
2026-07-01,1.52,1.56,1.5,1.54,14335649
2026-07-05,1.54,1.6,1.53,1.56,24592423
2026-07-06,1.56,1.61,1.56,1.6,41852626
2026-07-07,1.6,1.66,1.61,1.62,45433946
2026-07-08,1.62,1.63,1.58,1.59,17029832
2026-07-09,1.59,1.65,1.58,1.63,22958264
2026-07-12,1.63,1.66,1.62,1.63,23417416
2026-07-13,1.63,1.68,1.63,1.67,54296816
2026-07-14,1.67,1.71,1.65,1.67,42602138
2026-07-15,1.67,1.69,1.66,1.66,16980184
2026-07-16,1.66,1.69,1.66,1.67,18008463
2026-07-19,1.67,1.69,1.65,1.68,17763451
2026-07-20,1.68,1.72,1.67,1.68,27327947
2026-07-21,1.68,1.73,1.67,1.7,35894597
2026-07-22,1.7,1.78,1.71,1.73,57278839
2026-07-26,1.73,1.76,1.71,1.72,16438807
2026-07-27,1.72,1.74,1.7,1.7,14564157
2026-07-28,1.7,1.73,1.69,1.69,22545906
2026-07-29,1.69,1.71,1.66,1.67,12599814
2026-07-30,1.67,1.67,1.6,1.61,20767425
2026-08-02,1.61,1.69,1.62,1.69,12201267
2026-08-03,1.69,1.72,1.69,1.7,14906022
2026-08-04,1.7,1.72,1.67,1.68,13259795
2026-08-05,1.68,1.71,1.68,1.71,8384444
2026-08-06,1.71,1.74,1.69,1.69,13540368
2026-08-09,1.69,1.69,1.69,1.69,0
2026-08-10,1.69,1.69,1.69,1.69,0
2026-08-11,1.71,1.74,1.7,1.71,16837263
2026-08-12,1.71,1.73,1.71,1.72,9573061
2026-08-13,1.72,1.93,1.73,1.84,161947121
