date,open,high,low,close,volume
2026-04-27,17.5,18.42,17.79,18.4,24187293
2026-04-28,18.4,18.94,18.45,18.53,14750974
2026-04-29,18.53,18.68,18.0,18.25,10711525
2026-04-30,18.25,18.98,18.24,18.24,12390960
2026-05-03,18.24,18.62,17.8,17.88,10588794
2026-05-04,17.88,17.96,17.33,17.74,7315576
2026-05-05,17.74,17.87,17.35,17.41,5352706
2026-05-06,17.41,17.62,17.1,17.24,7874764
2026-05-10,17.24,17.51,17.15,17.33,4704200
2026-05-11,17.33,17.85,17.36,17.85,6533149
2026-05-12,17.85,17.97,17.69,17.8,5286601
2026-05-13,17.8,17.94,17.6,17.7,3684255
2026-05-14,17.7,17.77,17.52,17.54,3547118
2026-05-17,17.54,18.1,17.6,17.75,8583708
2026-05-18,17.75,18.24,17.77,17.8,8070669
2026-05-19,17.8,17.86,17.57,17.69,2797045
2026-05-20,17.69,17.71,17.26,17.33,3086545
2026-05-21,17.33,17.3,16.9,17.0,2670057
2026-05-24,17.0,17.2,16.8,17.2,2658925
2026-05-25,17.2,17.21,16.81,17.1,2749147
2026-05-26,17.1,17.1,17.1,17.1,0
2026-05-27,17.1,17.1,17.1,17.1,0
2026-05-28,17.1,17.1,17.1,17.1,0
2026-06-01,17.1,17.3,16.94,17.28,1725211
2026-06-02,17.28,17.4,17.06,17.12,1633022
2026-06-03,17.12,17.34,17.1,17.25,1801255
2026-06-04,17.25,17.3,16.99,17.05,2883160
2026-06-07,17.05,17.05,16.85,16.85,1425715
2026-06-08,16.85,17.5,16.95,17.15,3942814
2026-06-09,17.15,17.43,17.16,17.25,1813953
2026-06-10,17.25,17.42,16.9,16.9,2190764
2026-06-11,16.9,16.94,16.29,16.4,4079192
2026-06-14,16.4,16.68,16.37,16.55,1435497
2026-06-15,16.55,16.7,16.34,16.37,2077601
2026-06-16,16.37,16.42,16.16,16.25,1305664
2026-06-17,16.25,16.25,16.25,16.25,0
2026-06-18,16.25,16.25,16.25,16.25,0
2026-06-21,16.12,16.58,16.13,16.44,2770669
2026-06-22,16.44,16.44,16.44,16.44,0
2026-06-23,16.12,16.29,16.01,16.02,1036688
2026-06-24,16.02,16.37,15.95,16.11,1617536
2026-06-25,16.11,16.24,15.9,15.9,1911076
2026-06-28,15.9,16.11,15.64,15.67,1437030
2026-06-29,15.67,15.93,15.58,15.89,1097156
2026-06-30,15.89,16.03,15.83,15.86,1389465
2026-07-01,15.86,16.11,15.87,15.89,1391581
2026-07-05,15.89,16.25,15.94,16.18,1550189
2026-07-06,16.18,16.29,16.1,16.12,1192730
2026-07-07,16.12,16.24,16.0,16.0,2618947
2026-07-08,16.0,16.5,16.13,16.35,3632672
2026-07-09,16.35,16.62,16.24,16.26,3337233
2026-07-12,16.26,16.43,16.26,16.36,1222343
2026-07-13,16.36,16.46,16.36,16.4,1330055
2026-07-14,16.4,16.77,16.43,16.6,3351901
2026-07-15,16.6,16.7,14.8,14.89,2309011
2026-07-16,14.89,16.45,16.02,16.17,4478433
2026-07-19,16.17,16.42,15.91,16.03,4509406
2026-07-20,16.03,16.16,15.92,16.0,2522016
2026-07-21,16.0,16.03,15.93,15.95,1343040
2026-07-22,15.95,16.19,15.96,16.1,1384284
2026-07-26,16.1,16.2,15.98,16.0,2475072
2026-07-27,16.0,16.07,15.92,15.98,1617025
2026-07-28,15.98,16.07,15.93,15.99,1204035
2026-07-29,15.99,16.05,15.92,15.95,976553
2026-07-30,15.95,16.13,15.61,15.71,4712227
2026-08-02,15.71,15.98,15.77,15.89,1988382
2026-08-03,15.89,16.06,15.8,15.81,3350341
2026-08-04,15.81,15.97,15.71,15.75,2405165
2026-08-05,15.75,16.36,15.8,16.29,4668490
2026-08-06,16.29,16.9,16.29,16.69,6519577
2026-08-09,16.69,16.69,16.69,16.69,0
2026-08-10,16.69,16.69,16.69,16.69,0
2026-08-11,16.42,16.65,16.3,16.57,1640105
2026-08-12,16.57,16.93,16.5,16.75,3971473
2026-08-13,16.75,16.9,16.55,16.6,3357623
