date,open,high,low,close,volume
2025-11-26,1.76,1.78,1.75,1.76,9325396
2025-11-27,1.76,1.77,1.73,1.75,9606074
2025-11-30,1.75,1.76,1.72,1.73,12042161
2025-12-01,1.73,1.79,1.69,1.78,38691031
2025-12-02,1.78,1.82,1.77,1.79,26086959
2025-12-03,1.79,1.81,1.77,1.78,4630661
2025-12-04,1.78,1.79,1.74,1.75,11063705
2025-12-07,1.75,1.78,1.74,1.76,12110545
2025-12-08,1.76,1.88,1.77,1.81,133902818
2025-12-09,1.81,1.85,1.79,1.8,35101649
2025-12-10,1.8,1.86,1.8,1.83,32381815
2025-12-11,1.83,1.85,1.8,1.81,19950081
2025-12-14,1.81,1.83,1.8,1.82,11411661
2025-12-15,1.82,1.83,1.8,1.82,21262994
2025-12-16,1.82,1.83,1.76,1.77,32342484
2025-12-17,1.77,1.78,1.73,1.73,19952716
2025-12-18,1.73,1.76,1.72,1.73,27504776
2025-12-21,1.73,1.75,1.72,1.73,16438026
2025-12-22,1.73,1.77,1.73,1.74,14159458
2025-12-23,1.74,1.76,1.7,1.72,23972750
2025-12-24,1.72,1.74,1.71,1.72,9554039
2025-12-25,1.72,1.73,1.71,1.73,8125348
2025-12-28,1.73,1.78,1.72,1.77,46606297
2025-12-29,1.77,1.79,1.74,1.75,11909065
2025-12-30,1.75,1.77,1.74,1.75,14010809
2025-12-31,1.75,1.78,1.75,1.77,18562509
2026-01-04,1.77,1.78,1.74,1.75,9939662
2026-01-05,1.75,1.76,1.71,1.73,13168475
2026-01-06,1.73,1.74,1.72,1.74,4121505
2026-01-08,1.74,1.77,1.73,1.77,13000770
2026-01-11,1.77,1.82,1.74,1.77,92400075
2026-01-12,1.77,1.79,1.74,1.75,21684931
2026-01-13,1.75,1.76,1.7,1.72,28872950
2026-01-14,1.72,1.72,1.62,1.66,20970020
2026-01-15,1.66,1.71,1.62,1.65,38138242
2026-01-18,1.65,1.7,1.65,1.67,8497759
2026-01-19,1.67,1.72,1.66,1.71,30593192
2026-01-20,1.71,1.73,1.68,1.69,10730300
2026-01-21,1.69,1.7,1.67,1.7,10266279
2026-01-22,1.7,1.71,1.68,1.68,8814913
2026-01-25,1.68,1.7,1.66,1.67,8898316
2026-01-26,1.67,1.72,1.66,1.71,29552752
2026-01-27,1.71,1.75,1.68,1.69,44799362
2026-01-28,1.69,1.71,1.64,1.69,18922783
2026-02-01,1.69,1.73,1.67,1.72,25495337
2026-02-02,1.72,1.73,1.7,1.71,5828038
2026-02-03,1.71,1.73,1.7,1.71,8788657
2026-02-04,1.71,1.76,1.71,1.74,18977624
2026-02-05,1.74,1.76,1.72,1.75,20074065
2026-02-08,1.75,1.76,1.74,1.76,8065538
2026-02-09,1.76,1.78,1.76,1.77,20340199
2026-02-10,1.77,1.78,1.76,1.77,6687478
2026-02-11,1.77,1.78,1.7,1.71,16555759
2026-02-12,1.71,1.75,1.7,1.75,7651574
2026-02-15,1.75,1.76,1.73,1.75,9565577
2026-02-16,1.75,1.76,1.73,1.73,4833224
2026-02-17,1.73,1.74,1.71,1.72,7110087
2026-02-18,1.72,1.74,1.71,1.73,8097338
2026-02-19,1.73,1.74,1.67,1.68,15845835
2026-02-22,1.68,1.71,1.65,1.65,10463984
2026-02-23,1.65,1.68,1.65,1.67,4360932
2026-02-24,1.67,1.69,1.66,1.67,6271616
2026-02-25,1.67,1.68,1.6,1.62,13011314
2026-02-26,1.62,1.63,1.6,1.62,6690238
2026-03-01,1.62,1.6,1.45,1.58,10906788
2026-03-02,1.58,1.62,1.58,1.61,3481736
2026-03-03,1.61,1.64,1.59,1.64,13502594
2026-03-04,1.64,1.7,1.64,1.68,17702540
2026-03-05,1.68,1.72,1.68,1.69,8897664
2026-03-08,1.69,1.8,1.68,1.78,42719294
2026-03-09,1.78,1.8,1.71,1.75,19094916
2026-03-10,1.75,1.86,1.75,1.85,62700594
2026-03-11,1.85,1.86,1.81,1.82,26206405
2026-03-12,1.82,1.86,1.81,1.81,23289627
2026-03-15,1.81,1.83,1.77,1.77,10941294
2026-03-16,1.77,1.79,1.76,1.78,7285323
2026-03-17,1.78,1.89,1.77,1.85,46016934
2026-03-18,1.85,1.86,1.79,1.8,18061574
2026-03-19,1.8,1.8,1.8,1.8,0
2026-03-24,1.8,1.81,1.75,1.77,42277918
2026-03-25,1.77,1.78,1.73,1.74,21538752
2026-03-26,1.74,1.75,1.69,1.7,28066743
2026-03-29,1.7,1.76,1.67,1.72,35140718
2026-03-30,1.72,1.8,1.72,1.73,56285957
2026-03-31,1.73,1.78,1.73,1.76,14194928
2026-04-01,1.76,1.8,1.73,1.76,13193321
2026-04-02,1.76,1.76,1.74,1.75,8443390
2026-04-05,1.75,1.82,1.73,1.8,39470578
2026-04-06,1.8,1.92,1.79,1.86,142092995
2026-04-07,1.86,1.88,1.83,1.84,18050559
2026-04-08,1.84,1.91,1.86,1.87,24705377
2026-04-09,1.87,2.0,1.88,1.99,97350119
2026-04-14,1.99,2.04,1.95,1.96,42979553
2026-04-15,1.96,2.07,1.93,2.03,65626551
2026-04-16,2.03,2.07,1.99,2.01,40164056
2026-04-19,2.01,2.02,1.93,1.94,30756864
2026-04-20,1.94,1.96,1.89,1.92,60571231
2026-04-21,1.92,1.95,1.89,1.9,33742923
2026-04-22,1.9,1.98,1.89,1.96,61701622
2026-04-23,1.96,2.01,1.94,1.94,40988586
2026-04-26,1.94,2.0,1.94,2.0,33852668
2026-04-27,2.0,2.1,2.02,2.1,83494487
2026-04-28,2.1,2.1,2.03,2.04,50096908
2026-04-29,2.04,2.08,2.01,2.08,40103288
2026-04-30,2.08,2.14,1.96,2.0,118683226
2026-05-03,2.0,2.02,1.96,1.97,45345922
2026-05-04,1.97,1.99,1.92,1.95,30344478
2026-05-05,1.95,1.97,1.9,1.94,33126208
2026-05-06,1.94,1.97,1.9,1.91,61587733
2026-05-10,1.91,1.98,1.92,1.97,49104511
2026-05-11,1.97,1.98,1.93,1.94,29179437
2026-05-12,1.94,1.96,1.92,1.92,21277689
2026-05-13,1.92,1.94,1.91,1.93,19331778
2026-05-14,1.93,1.94,1.89,1.89,41340936
2026-05-17,1.89,1.91,1.86,1.86,28457771
2026-05-18,1.86,1.89,1.85,1.85,17494368
2026-05-19,1.85,1.88,1.75,1.85,43652159
2026-05-20,1.85,1.88,1.73,1.73,106823334
2026-05-21,1.73,1.76,1.71,1.73,50380355
2026-05-24,1.73,1.77,1.73,1.75,16851419
2026-05-25,1.75,1.77,1.74,1.75,17905259
2026-05-26,1.75,1.75,1.75,1.75,0
2026-05-27,1.75,1.75,1.75,1.75,0
2026-05-28,1.75,1.75,1.75,1.75,0
2026-06-01,1.75,1.79,1.75,1.78,19639307
2026-06-02,1.78,1.84,1.77,1.81,31904783
2026-06-03,1.81,1.83,1.8,1.82,19307511
2026-06-04,1.82,1.88,1.8,1.86,39524701
2026-06-07,1.86,1.87,1.83,1.83,20824490
2026-06-08,1.83,1.84,1.81,1.81,11453057
2026-06-09,1.81,1.84,1.82,1.82,9887858
2026-06-10,1.82,1.83,1.77,1.77,18521104
2026-06-11,1.77,1.79,1.74,1.74,11833174
2026-06-14,1.74,1.79,1.75,1.78,15073365
2026-06-15,1.78,1.84,1.78,1.8,31501645
2026-06-16,1.8,1.86,1.81,1.86,35152897
2026-06-17,1.86,1.86,1.86,1.86,0
2026-06-18,1.86,1.86,1.86,1.86,0
2026-06-21,1.84,1.86,1.83,1.83,17102609
2026-06-22,1.83,1.83,1.83,1.83,0
2026-06-23,1.82,1.83,1.79,1.8,12709529
2026-06-24,1.8,1.82,1.76,1.78,21502979
2026-06-25,1.78,1.79,1.76,1.76,10687972
2026-06-28,1.76,1.77,1.71,1.71,16571986
2026-06-29,1.71,1.73,1.71,1.72,7878802
2026-06-30,1.72,1.75,1.71,1.73,9502994
2026-07-01,1.73,1.75,1.71,1.73,13099217
2026-07-05,1.73,1.75,1.73,1.74,8058075
2026-07-06,1.74,1.78,1.74,1.76,19810370
2026-07-07,1.76,1.81,1.76,1.79,21810914
2026-07-08,1.79,1.81,1.78,1.79,14029807
2026-07-09,1.79,1.8,1.77,1.78,6923391
2026-07-12,1.78,1.79,1.77,1.79,8432196
2026-07-13,1.79,1.86,1.81,1.85,44712245
2026-07-14,1.85,1.89,1.83,1.85,32447231
2026-07-15,1.85,1.87,1.84,1.87,15621639
2026-07-16,1.87,1.93,1.86,1.93,81525954
2026-07-19,1.93,1.97,1.92,1.95,70562868
2026-07-20,1.95,1.97,1.94,1.97,39009254
2026-07-21,1.97,2.0,1.95,1.99,65332086
2026-07-22,1.99,2.0,1.96,1.96,23241610
2026-07-26,1.96,1.98,1.92,1.97,26154544
2026-07-27,1.97,1.98,1.93,1.96,20935693
2026-07-28,1.96,1.98,1.94,1.98,31556363
2026-07-29,1.98,2.0,1.94,1.95,17687002
2026-07-30,1.95,1.96,1.89,1.95,25346536
2026-08-02,1.95,2.0,1.94,1.98,53495442
2026-08-03,1.98,2.06,1.97,2.05,112265751
2026-08-04,2.05,2.06,2.02,2.03,54513923
2026-08-05,2.03,2.07,2.01,2.05,31356525
2026-08-06,2.05,2.12,2.04,2.1,56003489
2026-08-09,2.1,2.1,2.1,2.1,0
2026-08-10,2.1,2.1,2.1,2.1,0
2026-08-11,2.14,2.17,2.09,2.13,51381079
2026-08-12,2.13,2.21,2.13,2.19,111624914
2026-08-13,2.19,2.19,2.11,2.12,22551416
