date,open,high,low,close,volume
2026-03-09,1.53,1.55,1.5,1.52,4741574
2026-03-10,1.52,1.6,1.52,1.58,15706772
2026-03-11,1.58,1.59,1.54,1.56,4642717
2026-03-12,1.56,1.57,1.53,1.54,3751783
2026-03-15,1.54,1.55,1.5,1.51,3032068
2026-03-16,1.51,1.53,1.48,1.49,2954095
2026-03-17,1.49,1.51,1.49,1.49,1531924
2026-03-18,1.49,1.55,1.5,1.52,5805961
2026-03-19,1.52,1.52,1.52,1.52,0
2026-03-24,1.52,1.54,1.51,1.51,3275465
2026-03-25,1.51,1.54,1.52,1.53,3056949
2026-03-26,1.53,1.56,1.49,1.5,9617584
2026-03-29,1.5,1.51,1.49,1.49,2279751
2026-03-30,1.49,1.52,1.42,1.46,7899740
2026-03-31,1.46,1.49,1.45,1.47,35922916
2026-04-01,1.47,1.52,1.47,1.52,12318150
2026-04-02,1.52,1.54,1.49,1.5,6312100
2026-04-05,1.5,1.54,1.51,1.52,6831416
2026-04-06,1.52,1.53,1.5,1.5,4855939
2026-04-07,1.5,1.51,1.48,1.48,3642327
2026-04-08,1.48,1.53,1.5,1.5,6602500
2026-04-09,1.5,1.56,1.49,1.53,22212742
2026-04-14,1.53,1.58,1.54,1.57,10681422
2026-04-15,1.57,1.62,1.57,1.62,14925899
2026-04-16,1.62,1.64,1.61,1.61,8577598
2026-04-19,1.61,1.66,1.61,1.63,13650106
2026-04-20,1.63,1.69,1.61,1.66,30112826
2026-04-21,1.66,1.7,1.64,1.64,21740428
2026-04-22,1.64,1.66,1.64,1.64,6409574
2026-04-23,1.64,1.66,1.63,1.65,6351321
2026-04-26,1.65,1.68,1.65,1.66,11419380
2026-04-27,1.66,1.68,1.65,1.66,6707207
2026-04-28,1.66,1.67,1.64,1.64,6852258
2026-04-29,1.64,1.65,1.63,1.63,5620200
2026-04-30,1.63,1.65,1.62,1.62,9167829
2026-05-03,1.62,1.77,1.64,1.73,55022604
2026-05-04,1.73,1.77,1.7,1.72,28732679
2026-05-05,1.72,1.79,1.71,1.75,33659299
2026-05-06,1.75,1.77,1.72,1.75,11154722
2026-05-10,1.75,1.76,1.72,1.73,9614470
2026-05-11,1.73,1.74,1.7,1.72,9382817
2026-05-12,1.72,1.74,1.71,1.73,9920982
2026-05-13,1.73,1.75,1.71,1.73,11678940
2026-05-14,1.73,1.76,1.73,1.75,10750036
2026-05-17,1.75,1.84,1.73,1.78,43352449
2026-05-18,1.78,1.81,1.73,1.74,17495201
2026-05-19,1.74,1.76,1.72,1.73,12266088
2026-05-20,1.73,1.74,1.67,1.67,9497608
2026-05-21,1.67,1.69,1.63,1.65,7746174
2026-05-24,1.65,1.7,1.66,1.68,6040293
2026-05-25,1.68,1.69,1.66,1.67,3375728
2026-05-26,1.67,1.67,1.67,1.67,0
2026-05-27,1.67,1.67,1.67,1.67,0
2026-05-28,1.67,1.67,1.67,1.67,0
2026-06-01,1.67,1.7,1.67,1.7,3471327
2026-06-02,1.7,1.72,1.69,1.71,4412333
2026-06-03,1.71,1.73,1.68,1.69,5743717
2026-06-04,1.69,1.76,1.69,1.75,17413489
2026-06-07,1.75,1.78,1.73,1.74,13565858
2026-06-08,1.74,1.74,1.71,1.72,5061889
2026-06-09,1.72,1.75,1.71,1.73,8712053
2026-06-10,1.73,1.74,1.68,1.68,7165891
2026-06-11,1.68,1.7,1.67,1.68,7055500
2026-06-14,1.68,1.73,1.7,1.72,5135275
2026-06-15,1.72,1.73,1.7,1.7,6502580
2026-06-16,1.7,1.71,1.69,1.7,4326752
2026-06-17,1.7,1.7,1.7,1.7,0
2026-06-18,1.7,1.7,1.7,1.7,0
2026-06-21,1.72,1.74,1.7,1.7,11026038
2026-06-22,1.7,1.7,1.7,1.7,0
2026-06-23,1.67,1.68,1.62,1.63,5589944
2026-06-24,1.63,1.63,1.6,1.61,4841806
2026-06-25,1.61,1.64,1.58,1.59,6246027
2026-06-28,1.59,1.6,1.52,1.53,5495195
2026-06-29,1.53,1.55,1.52,1.54,2979681
2026-06-30,1.54,1.59,1.56,1.56,3858198
2026-07-01,1.56,1.59,1.56,1.58,3491229
2026-07-05,1.58,1.64,1.58,1.62,7854963
2026-07-06,1.62,1.64,1.61,1.62,3479247
2026-07-07,1.62,1.7,1.62,1.67,14496092
2026-07-08,1.67,1.67,1.62,1.63,6238371
2026-07-09,1.63,1.68,1.62,1.65,8107075
2026-07-12,1.65,1.68,1.65,1.66,8687745
2026-07-13,1.66,1.7,1.66,1.66,13898830
2026-07-14,1.66,1.67,1.64,1.65,6816050
2026-07-15,1.65,1.73,1.65,1.71,23049890
2026-07-16,1.71,1.74,1.68,1.71,16711301
2026-07-19,1.71,1.77,1.69,1.77,33152700
2026-07-21,1.78,2.13,1.76,1.99,204871186
2026-07-22,1.99,1.99,1.89,1.93,50387071
2026-07-26,1.93,1.95,1.9,1.9,20730019
2026-07-27,1.9,1.97,1.9,1.91,27425837
2026-07-28,1.91,1.93,1.86,1.88,21302428
2026-07-29,1.88,1.93,1.86,1.86,21152088
2026-07-30,1.86,1.86,1.78,1.8,18246038
2026-08-02,1.8,1.91,1.82,1.9,21756181
2026-08-03,1.9,2.0,1.91,1.94,56346303
2026-08-04,1.94,2.02,1.85,1.86,47597048
2026-08-05,1.86,1.88,1.85,1.86,8372307
2026-08-06,1.86,1.91,1.85,1.87,11661288
2026-08-09,1.87,1.87,1.87,1.87,0
2026-08-10,1.87,1.87,1.87,1.87,0
2026-08-11,1.95,2.0,1.91,1.91,32249030
2026-08-12,1.91,1.94,1.8,1.87,11212481
