date,open,high,low,close,volume
2026-01-05,62.7,63.5,62.0,62.1,339395
2026-01-06,62.1,62.75,61.51,62.0,647244
2026-01-08,62.0,62.68,61.28,61.3,145896
2026-01-11,61.3,61.99,61.16,61.2,74184
2026-01-12,61.2,61.55,60.5,60.5,94049
2026-01-13,60.5,61.0,59.5,59.85,703154
2026-01-14,59.85,59.85,56.56,57.3,192425
2026-01-15,57.3,58.0,55.07,56.0,99228
2026-01-18,56.0,58.5,56.1,57.41,89055
2026-01-19,57.41,59.48,58.05,58.96,285799
2026-01-20,58.96,59.8,58.5,58.8,294139
2026-01-21,58.8,67.0,58.02,64.56,1398712
2026-01-22,64.56,65.76,63.02,63.21,461419
2026-01-25,63.21,68.2,63.63,65.61,1246289
2026-01-26,65.61,66.3,64.03,64.37,213044
2026-01-27,64.37,66.98,64.5,64.53,906570
2026-01-28,64.53,65.42,61.0,61.6,377931
2026-02-01,61.6,63.49,60.6,63.13,395444
2026-02-02,63.13,63.65,62.25,62.99,102596
2026-02-03,62.99,64.89,62.57,64.1,772349
2026-02-04,64.1,65.88,64.01,64.16,173050
2026-02-05,64.16,64.58,63.0,63.08,246121
2026-02-08,63.08,64.9,63.0,63.0,351026
2026-02-09,63.0,64.49,62.71,63.21,428041
2026-02-10,63.21,63.84,62.84,62.9,378496
2026-02-11,62.9,63.5,62.1,62.2,290421
2026-02-12,62.2,63.3,62.0,62.22,155298
2026-02-15,62.22,63.5,62.53,62.82,195120
2026-02-16,62.82,64.37,62.82,62.86,470012
2026-02-17,62.86,63.88,62.5,62.54,698280
2026-02-18,62.54,64.05,62.7,62.8,338217
2026-02-19,62.8,63.4,61.55,61.9,170486
2026-02-22,61.9,62.29,60.1,61.0,96614
2026-02-23,61.0,61.9,60.49,61.4,535849
2026-02-24,61.4,62.0,61.0,61.02,151892
2026-02-25,61.02,61.49,59.0,59.09,192480
2026-02-26,59.09,60.97,58.5,60.01,514103
2026-03-01,60.01,58.88,53.0,57.05,303875
2026-03-02,57.05,58.9,57.06,57.32,263476
2026-03-03,57.32,58.17,56.5,56.73,103601
2026-03-04,56.73,57.0,55.35,56.08,376026
2026-03-05,56.08,57.5,56.12,56.98,279272
2026-03-08,56.98,57.7,56.6,57.24,361947
