date,open,high,low,close,volume
2026-03-04,27.13,27.29,26.5,26.5,1624831
2026-03-05,26.5,26.94,26.52,26.67,2211828
2026-03-08,26.67,26.99,26.02,26.5,3292054
2026-03-09,26.5,26.8,26.09,26.33,2122421
2026-03-10,26.33,26.6,25.92,26.58,1879976
2026-03-11,26.58,26.94,26.36,26.51,698284
2026-03-12,26.51,26.8,26.25,26.8,1112358
2026-03-15,26.8,26.95,26.4,26.68,1447775
2026-03-16,26.68,26.75,25.81,26.0,1212224
2026-03-17,26.0,26.2,25.87,25.9,1147945
2026-03-18,25.9,26.6,25.9,26.59,714022
2026-03-19,26.59,26.59,26.59,26.59,0
2026-03-24,26.59,26.8,25.8,25.8,3312235
2026-03-25,25.8,26.17,25.79,26.01,1200267
2026-03-26,26.01,26.1,25.85,25.96,1045387
2026-03-29,25.96,25.99,25.27,25.4,617408
2026-03-30,25.4,25.7,23.8,24.42,1460921
2026-03-31,24.42,24.66,24.04,24.27,670890
2026-04-01,24.27,25.49,24.35,25.4,810302
2026-04-02,25.4,25.41,24.81,25.32,370567
2026-04-05,25.32,25.45,25.01,25.28,253426
2026-04-06,25.28,25.5,25.21,25.5,477096
2026-04-07,25.5,25.83,25.4,25.51,460104
2026-04-08,25.51,26.81,25.71,26.61,2499912
2026-04-09,26.61,26.63,26.3,26.6,375910
2026-04-14,26.6,27.0,26.3,26.71,1711501
2026-04-15,26.71,27.24,26.8,27.22,2278752
2026-04-16,27.22,27.67,27.23,27.5,3424153
2026-04-19,27.5,28.09,27.1,27.7,2365329
2026-04-20,27.7,27.88,27.3,27.6,813986
2026-04-21,27.6,28.42,27.61,28.0,2664090
2026-04-22,28.0,29.05,28.0,28.95,3178270
2026-04-23,28.95,29.49,28.5,29.07,1487503
2026-04-26,29.07,30.0,28.82,29.58,2796557
2026-04-27,29.58,29.84,28.64,28.7,1110223
2026-04-28,28.7,29.07,28.0,28.39,2186648
2026-04-29,28.39,29.1,28.1,29.1,1121725
2026-04-30,29.1,29.24,28.18,28.49,2445168
2026-05-03,28.49,28.6,27.65,27.84,3818591
2026-05-04,27.84,28.48,27.6,28.19,2330886
2026-05-05,28.19,28.15,27.77,28.08,509966
2026-05-06,28.08,28.37,27.9,28.25,1488925
2026-05-10,28.25,29.4,28.32,29.3,2906205
2026-05-11,29.3,29.49,29.0,29.3,1120160
2026-05-12,29.3,29.6,28.6,29.5,3781425
2026-05-13,29.5,29.95,29.15,29.7,2383839
2026-05-14,29.7,29.74,29.3,29.45,842554
2026-05-17,29.45,29.46,28.72,28.9,493632
2026-05-18,28.9,28.9,27.8,28.0,2564308
