date,open,high,low,close,volume
2026-04-20,167.28,178.0,168.0,177.01,978477
2026-04-21,177.01,183.0,174.02,175.18,1053987
2026-04-22,175.18,176.9,171.25,172.99,367249
2026-04-23,172.99,173.55,171.5,171.81,313017
2026-04-26,171.81,176.98,172.5,173.01,233795
2026-04-27,173.01,174.85,172.63,172.74,175353
2026-04-28,172.74,174.0,170.03,170.55,501988
2026-04-29,170.55,174.9,169.09,172.69,604273
2026-04-30,172.69,174.1,171.7,171.71,131104
2026-05-03,171.71,173.99,171.52,172.97,291786
2026-05-04,172.97,175.69,172.5,172.98,262035
2026-05-05,172.98,188.99,173.03,182.59,1710069
2026-05-06,182.59,188.0,182.01,185.07,412458
2026-05-10,185.07,199.93,187.01,196.15,835815
2026-05-11,196.15,198.9,192.01,195.0,271409
2026-05-12,195.0,204.2,193.8,202.2,977873
2026-05-13,202.2,209.0,202.25,208.5,442771
2026-05-14,208.5,223.0,203.02,217.05,596929
2026-05-17,217.05,224.88,209.0,209.0,329938
2026-05-18,209.0,216.0,205.01,209.5,420990
2026-05-19,209.5,215.89,209.0,210.01,393852
2026-05-20,210.01,215.7,207.5,208.91,508948
2026-05-21,208.91,211.0,199.0,199.0,339195
2026-05-24,199.0,204.88,197.0,202.3,432792
2026-05-25,202.3,208.0,202.3,206.0,216288
2026-05-26,206.0,206.0,206.0,206.0,0
2026-05-27,206.0,206.0,206.0,206.0,0
2026-05-28,206.0,206.0,206.0,206.0,0
2026-06-01,206.0,212.0,208.0,211.0,191520
2026-06-02,211.0,211.9,206.0,206.47,316447
2026-06-03,206.47,210.0,204.36,209.73,338462
2026-06-04,209.73,219.79,207.0,219.48,412798
2026-06-07,219.48,224.9,216.0,220.0,366794
2026-06-08,220.0,233.5,217.0,227.0,333188
2026-06-09,227.0,238.78,227.02,229.0,458079
2026-06-10,229.0,231.0,220.0,221.0,264985
2026-06-11,221.0,222.98,213.0,214.11,797980
2026-06-14,214.11,222.9,219.0,222.75,198971
2026-06-15,222.75,224.9,215.0,219.0,99681
2026-06-16,219.0,222.0,217.0,220.97,375879
2026-06-17,220.97,220.97,220.97,220.97,0
2026-06-18,220.97,220.97,220.97,220.97,0
2026-06-21,223.92,243.9,221.5,240.0,699910
2026-06-22,240.0,240.0,240.0,240.0,0
2026-06-23,235.0,253.8,233.63,247.25,952654
2026-06-24,247.25,256.0,241.12,242.3,802703
2026-06-25,242.3,247.48,236.0,236.17,441486
2026-06-28,236.17,237.9,222.55,223.51,282778
2026-06-29,223.51,243.0,223.51,238.0,418841
2026-06-30,238.0,242.45,236.1,238.17,538025
2026-07-01,238.17,249.0,238.5,246.02,518786
2026-07-05,246.02,252.69,245.02,246.21,206632
2026-07-06,246.21,248.8,240.0,244.66,200122
2026-07-07,244.66,245.99,238.52,239.12,516839
2026-07-08,239.12,245.6,237.12,238.71,295412
2026-07-09,238.71,241.75,238.0,240.0,144338
2026-07-12,240.0,244.0,238.05,239.71,61357
2026-07-13,239.71,243.0,237.5,240.47,311707
2026-07-14,240.47,242.99,238.01,240.66,353733
2026-07-15,240.66,248.98,243.0,245.01,466845
2026-07-16,245.01,251.8,242.02,242.02,254575
2026-07-19,242.02,250.49,243.0,248.0,233775
2026-07-21,273.0,275.0,261.0,269.0,533592
2026-07-22,269.0,285.0,270.01,278.01,552442
2026-07-26,278.01,289.96,278.02,285.99,242217
2026-07-27,285.99,287.7,281.05,286.0,188925
2026-07-28,286.0,298.0,284.0,291.0,532641
2026-07-29,291.0,298.9,290.01,294.0,286527
2026-07-30,294.0,295.9,287.01,290.0,431879
2026-08-02,290.0,300.65,290.8,292.31,278499
2026-08-03,292.31,339.0,293.06,333.0,989538
2026-08-04,333.0,325.0,302.0,311.0,772448
2026-08-05,311.0,324.89,305.5,317.8,262057
2026-08-06,317.8,329.99,310.05,316.59,582433
2026-08-09,316.59,316.59,316.59,316.59,0
2026-08-10,316.59,316.59,316.59,316.59,0
2026-08-11,393.72,460.2,370.0,402.0,925018
2026-08-12,402.0,401.0,352.0,374.0,440455
