date,open,high,low,close,volume
2026-03-11,73.42,74.5,73.71,74.43,36699
2026-03-12,74.43,78.0,73.91,74.67,155583
2026-03-15,74.67,76.15,74.0,74.15,20171
2026-03-16,74.15,74.97,73.11,73.63,16629
2026-03-17,73.63,74.8,73.2,73.94,33211
2026-03-18,73.94,74.77,73.72,74.74,8885
2026-03-19,74.74,74.74,74.74,74.74,0
2026-03-24,74.74,76.25,74.5,74.56,58107
2026-03-25,74.56,79.99,75.4,78.5,363410
2026-03-26,78.5,79.6,77.5,77.5,127538
2026-03-29,77.5,79.0,76.0,78.49,61540
2026-03-30,78.49,78.39,75.11,76.52,55868
2026-03-31,76.52,77.99,62.22,76.41,33912
2026-04-01,76.41,77.5,76.02,76.38,39271
2026-04-02,76.38,76.6,75.12,75.42,42973
2026-04-05,75.42,76.99,75.24,76.59,41049
2026-04-06,76.59,78.89,76.0,78.0,87843
2026-04-07,78.0,78.98,77.0,77.02,52045
2026-04-08,77.02,78.98,77.77,78.18,73485
2026-04-09,78.18,78.45,73.01,76.94,43420
2026-04-14,76.94,78.0,76.74,76.99,41084
2026-04-15,76.99,77.75,77.06,77.3,23510
2026-04-16,77.3,77.65,77.08,77.39,17507
2026-04-19,77.39,83.76,78.2,80.13,545170
2026-04-20,80.13,80.65,79.32,79.37,91055
2026-04-21,79.37,81.88,79.4,80.39,81164
2026-04-22,80.39,81.96,80.1,80.62,65822
2026-04-23,80.62,81.6,80.5,80.88,74383
2026-04-26,80.88,81.5,77.75,80.48,43437
2026-04-27,80.48,83.99,80.75,82.3,187833
2026-04-28,82.3,83.0,81.53,82.14,66149
2026-04-29,82.14,82.78,81.3,81.36,40335
2026-04-30,81.36,82.6,81.2,82.0,69159
2026-05-03,82.0,82.82,82.0,82.03,46433
2026-05-04,82.03,88.1,81.3,83.97,627377
2026-05-05,83.97,83.9,82.5,82.96,59759
2026-05-06,82.96,84.0,82.75,83.38,77200
2026-05-10,83.38,85.5,83.0,84.32,114568
2026-05-11,84.32,87.0,84.05,84.9,244971
2026-05-12,84.9,88.09,84.03,87.08,664993
2026-05-13,87.08,96.0,87.4,92.35,3453424
2026-05-14,92.35,92.77,88.77,89.06,371076
2026-05-17,89.06,89.5,87.57,89.26,513161
2026-05-18,89.26,89.5,85.52,86.0,191817
2026-05-19,86.0,86.87,84.01,84.97,95761
2026-05-20,84.97,85.03,82.14,82.47,116335
2026-05-21,82.47,83.5,81.03,81.43,90767
2026-05-24,81.43,82.79,80.9,80.99,117529
2026-05-25,80.99,81.88,79.25,79.5,103256
2026-05-26,79.5,79.5,79.5,79.5,0
2026-05-27,79.5,79.5,79.5,79.5,0
2026-05-28,79.5,79.5,79.5,79.5,0
2026-06-01,79.5,81.97,79.49,81.19,89372
2026-06-02,81.19,81.76,80.1,80.87,77253
2026-06-03,80.87,81.69,79.7,81.1,88682
2026-06-04,81.1,81.5,80.13,81.0,74831
2026-06-07,81.0,82.5,80.06,81.04,210963
2026-06-08,81.04,81.5,79.72,80.85,64720
2026-06-09,80.85,81.96,80.8,81.15,98739
2026-06-10,81.15,81.69,78.6,78.83,95875
2026-06-11,78.83,79.98,76.6,77.0,82600
2026-06-14,77.0,79.0,77.12,78.83,39610
2026-06-15,78.83,79.8,77.5,77.72,38038
2026-06-16,77.72,82.0,77.52,81.26,144658
2026-06-17,81.26,81.26,81.26,81.26,0
2026-06-18,81.26,81.26,81.26,81.26,0
2026-06-21,81.11,81.9,80.08,81.49,44911
2026-06-22,81.49,81.49,81.49,81.49,0
2026-06-23,81.2,81.5,80.1,80.32,37284
2026-06-24,80.32,82.95,80.1,82.12,213945
2026-06-25,82.12,87.9,82.05,82.48,723580
2026-06-28,82.48,82.45,78.52,78.86,119671
2026-06-29,78.86,80.97,78.8,80.48,50559
2026-06-30,80.48,81.49,80.06,81.05,59635
2026-07-01,81.05,82.5,81.13,82.29,55653
2026-07-05,82.29,83.6,81.52,82.96,24260
2026-07-06,82.96,83.99,82.4,83.48,40685
2026-07-07,83.48,83.89,82.0,83.14,44844
2026-07-08,83.14,83.42,81.0,81.06,50778
2026-07-09,81.06,83.7,81.06,82.72,86083
2026-07-12,82.72,85.2,82.56,85.09,136124
2026-07-13,85.09,86.5,83.71,84.0,87075
2026-07-14,84.0,84.6,82.0,82.33,85017
2026-07-15,82.33,87.9,82.77,87.3,290955
2026-07-16,87.3,87.99,86.0,86.27,116626
2026-07-19,86.27,86.5,84.31,86.46,90415
2026-07-20,86.46,87.78,85.7,87.17,93235
2026-07-21,87.17,98.99,87.21,92.0,1513073
2026-07-22,92.0,93.51,90.53,92.7,200364
2026-07-26,92.7,95.85,92.7,95.6,238765
2026-07-27,95.6,97.97,94.76,96.67,235766
2026-07-28,96.67,98.0,95.3,95.35,156906
2026-07-29,95.35,99.71,95.0,97.68,337692
2026-07-30,97.68,97.91,92.1,95.0,262743
2026-08-02,95.0,101.85,94.53,100.0,351588
2026-08-03,100.0,103.9,100.0,100.08,335595
2026-08-04,100.08,102.9,99.02,101.99,176114
2026-08-05,101.99,109.4,100.5,103.85,457825
2026-08-06,103.85,105.92,102.02,104.6,114482
2026-08-09,104.6,104.6,104.6,104.6,0
2026-08-10,104.6,104.6,104.6,104.6,0
2026-08-11,128.94,147.0,130.0,130.0,1638543
2026-08-12,130.0,136.25,123.68,125.0,531171
2026-08-13,125.0,127.5,122.55,124.45,215923
